Position,Ratio
6915510,9.357142857142858
6915836,9.357142857142858
6917204,9.357142857142858
6919720,9.357142857142858
6920062,9.357142857142858
6923313,9.357142857142858
6925225,9.357142857142858
6929037,9.357142857142858
6929126,9.357142857142858
6929133,9.357142857142858
6929148,9.357142857142858
6929779,9.357142857142858
6931668,9.357142857142858
6932938,9.357142857142858
6933267,9.357142857142858
6933645,9.357142857142858
6933664,9.357142857142858
6933727,9.357142857142858
6933755,9.357142857142858
6933789,9.357142857142858
6941554,9.357142857142858
6941771,9.357142857142858
6941792,9.357142857142858
6941805,9.357142857142858
6941978,9.357142857142858
6941980,9.357142857142858
6942683,9.357142857142858
6944652,9.357142857142858
6944719,9.357142857142858
6944965,9.357142857142858
6955092,9.357142857142858
6955093,9.357142857142858
6956436,9.357142857142858
6956439,9.357142857142858
6956448,9.357142857142858
6956545,9.357142857142858
6956548,9.357142857142858
6958577,9.357142857142858
6958585,9.357142857142858
6960944,9.357142857142858
6964211,9.357142857142858
6964369,9.357142857142858
6964402,9.357142857142858
6967048,9.357142857142858
6967054,9.357142857142858
6967055,9.357142857142858
6967057,9.357142857142858
6968142,9.357142857142858
6968750,9.357142857142858
6970068,9.357142857142858
6970569,9.357142857142858
6972161,9.357142857142858
6977063,9.357142857142858
6977518,9.357142857142858
6977616,9.357142857142858
6978464,9.357142857142858
6978488,9.357142857142858
6980289,9.357142857142858
6980397,9.357142857142858
6982213,9.357142857142858
6982225,9.357142857142858
6982349,9.357142857142858
6982354,9.357142857142858
6982379,9.357142857142858
6983418,9.357142857142858
6984216,9.357142857142858
6985281,9.357142857142858
6985282,9.357142857142858
6985422,9.357142857142858
6985841,9.357142857142858
6985843,9.357142857142858
6986017,9.357142857142858
6986020,9.357142857142858
6986703,9.357142857142858
6987497,9.357142857142858
6987506,9.357142857142858
6989314,9.357142857142858
6992858,9.357142857142858
6992866,9.357142857142858
6992870,9.357142857142858
6996321,9.357142857142858
6996702,9.357142857142858
6996712,9.357142857142858
6999808,20.5
7001911,20.5
7001965,20.5
7002985,20.5
7003080,20.5
7003173,20.5
7003176,20.5
7003448,20.5
7003456,20.5
7003463,20.5
7004019,20.5
7004473,20.5
7006838,20.5
7006839,20.5
7006861,20.5
7007490,20.5
7007989,20.5
7007992,20.5
7008013,20.5
7008015,20.5
7008020,20.5
7008022,20.5
7008534,20.5
7011181,20.5
7012975,20.5
7013419,20.5
7013422,20.5
7013630,20.5
7013670,20.5
7013790,20.5
7014642,20.5
7014904,20.5
7014913,20.5
7018000,20.5
7018015,20.5
7020646,20.5
7020993,20.5
7021817,20.5
7021829,20.5
7022981,20.5
7035151,20.5
7036044,20.5
7036054,20.5
7036075,20.5
7037390,20.5
7050235,20.5
7050236,20.5
7067188,20.5
7067330,20.5
7067487,20.5
7069827,20.5
7078119,20.5
7080727,20.5
7081403,20.5
7081411,20.5
7083061,20.5
7083071,20.5
7088442,20.5
7089403,20.5
7089874,20.5
7090274,20.5
7092084,20.5
7092096,20.5
7093538,20.5
7093590,20.5
7094453,20.5
7094471,20.5
7095239,20.5
7095242,20.5
7095378,20.5
7096297,20.5
7097484,20.5
7097488,20.5
7098680,20.5
7098688,20.5
7098699,20.5
7098725,20.5
7099169,20.5
7099566,20.5
7099582,20.5
7099724,20.5
7100746,40.0
7100752,40.0
7100830,40.0
7100923,40.0
7103473,40.0
7103607,40.0
7105010,40.0
7106012,40.0
7106884,40.0
7107534,40.0
7107650,40.0
7107663,40.0
7109519,40.0
7114316,40.0
7118749,40.0
7118755,40.0
7133027,40.0
7136272,40.0
7138173,40.0
7138347,40.0
7138365,40.0
7139876,40.0
7139906,40.0
7139924,40.0
7142375,40.0
7143118,40.0
7147054,40.0
7150530,40.0
7153505,40.0
7153654,40.0
7153870,40.0
7154473,40.0
7154484,40.0
7154602,40.0
7155771,40.0
7155784,40.0
7156105,40.0
7158643,40.0
7161646,40.0
7163479,40.0
7163523,40.0
7165637,40.0
7166255,40.0
7166279,40.0
7166345,40.0
7166689,40.0
7166694,40.0
7166877,40.0
7167555,40.0
7167687,40.0
7169039,40.0
7174343,40.0
7175605,40.0
7176070,40.0
7177685,40.0
7177738,40.0
7177816,40.0
7178227,40.0
7180290,40.0
7180386,40.0
7180812,40.0
7180816,40.0
7181007,40.0
7181148,40.0
7181154,40.0
7181401,40.0
7182076,40.0
7182304,40.0
7184122,40.0
7184245,40.0
7184287,40.0
7184293,40.0
7184299,40.0
7184386,40.0
7184518,40.0
7186684,40.0
7186742,40.0
7189360,40.0
7189364,40.0
7192452,40.0
7192675,40.0
7194087,40.0
7194112,40.0
7195265,40.0
7195266,40.0
7195268,40.0
7196322,40.0
7197493,40.0
7200023,40.0
7200040,40.0
7201094,40.0
7201100,40.0
7201103,40.0
7201109,40.0
7202452,40.0
7202611,40.0
7202881,40.0
7202883,40.0
7202890,40.0
7203233,40.0
7203240,40.0
7203269,40.0
7205073,40.0
7206622,40.0
7206683,40.0
7208131,40.0
7208139,40.0
7208165,40.0
7213921,40.0
7213924,40.0
7213964,40.0
7214897,40.0
7215128,40.0
7215133,40.0
7217505,40.0
7217754,40.0
7217758,40.0
7219045,40.0
7219890,40.0
7226847,21.2
7226886,21.2
7226891,21.2
7227080,21.2
7227795,21.2
7227908,21.2
7228256,21.2
7228257,21.2
7228280,21.2
7228521,21.2
7228711,21.2
7228986,21.2
7230016,21.2
7230086,21.2
7230705,21.2
7230714,21.2
7231740,21.2
7231821,21.2
7232027,21.2
7232587,21.2
7235145,21.2
7236805,21.2
7236812,21.2
7236835,21.2
7243828,21.2
7244097,21.2
7250982,21.2
7251669,21.2
7254371,21.2
7261334,21.2
7267130,21.2
7267425,21.2
7267466,21.2
7267603,21.2
7268048,21.2
7268725,21.2
7269274,21.2
7275165,21.2
7275432,21.2
7275460,21.2
7278143,21.2
7278144,21.2
7278146,21.2
7278256,21.2
7278534,21.2
7280098,21.2
7281290,21.2
7281307,21.2
7286784,21.2
7292148,21.2
7293923,21.2
7298821,21.2
7300049,21.2
7300071,21.2
7300073,21.2
7300084,21.2
7301765,21.2
7301789,21.2
7301822,21.2
7303159,21.2
7304310,21.2
7309429,21.2
7309434,21.2
7311481,21.2
7314895,21.2
7316474,21.2
7322317,21.2
7322477,21.2
7322671,21.2
7322849,21.2
7322850,21.2
7322879,21.2
7323412,21.2
7325353,21.2
7326182,21.2
7327043,21.2
7328347,21.2
7329421,21.2
7330177,21.2
7330454,21.2
7330497,21.2
7330501,21.2
7331658,21.2
7334590,21.2
7335854,21.2
7341433,21.2
7342816,21.2
7343175,21.2
7345662,21.2
7345719,21.2
7345843,21.2
7346127,21.2
7364852,21.2
7364862,21.2
7364871,21.2
7364880,21.2
7364911,21.2
7366247,21.2
7368601,21.2
7368769,21.2
7370740,21.2
7371074,21.2
7371084,21.2
7372080,21.2
7372582,21.2
7374510,12.571428571428571
7374513,12.571428571428571
7374878,12.571428571428571
7374879,12.571428571428571
7375068,12.571428571428571
7375072,12.571428571428571
7377202,12.571428571428571
7378861,12.571428571428571
7380864,12.571428571428571
7383029,12.571428571428571
7390943,12.571428571428571
7390968,12.571428571428571
7392592,12.571428571428571
7394658,12.571428571428571
7395162,12.571428571428571
7395329,12.571428571428571
7395609,12.571428571428571
7395629,12.571428571428571
7395635,12.571428571428571
7395989,12.571428571428571
7397239,12.571428571428571
7397985,12.571428571428571
7398053,12.571428571428571
7398851,12.571428571428571
7399212,12.571428571428571
7399216,12.571428571428571
7399270,12.571428571428571
7399277,12.571428571428571
7399283,12.571428571428571
7400627,12.571428571428571
7400628,12.571428571428571
7402287,12.571428571428571
7402896,12.571428571428571
7402914,12.571428571428571
7405174,12.571428571428571
7405527,12.571428571428571
7405528,12.571428571428571
7405551,12.571428571428571
7405563,12.571428571428571
7405916,12.571428571428571
7405926,12.571428571428571
7406071,12.571428571428571
7406081,12.571428571428571
7406094,12.571428571428571
7406115,12.571428571428571
7406203,12.571428571428571
7408027,12.571428571428571
7410971,12.571428571428571
7411737,12.571428571428571
7412173,12.571428571428571
7412468,12.571428571428571
7412477,12.571428571428571
7413049,12.571428571428571
7413102,12.571428571428571
7417820,12.571428571428571
7421115,12.571428571428571
7423602,12.571428571428571
7426924,12.571428571428571
7429429,12.571428571428571
7429433,12.571428571428571
7430920,12.571428571428571
7431034,12.571428571428571
7431036,12.571428571428571
7434853,12.571428571428571
7437017,12.571428571428571
7437023,12.571428571428571
7437029,12.571428571428571
7437040,12.571428571428571
7438154,12.571428571428571
7438818,12.571428571428571
7444839,12.571428571428571
7444859,12.571428571428571
7448735,12.571428571428571
7452999,12.571428571428571
7453248,12.571428571428571
7454102,12.571428571428571
7454906,12.571428571428571
7460948,12.571428571428571
7478982,12.571428571428571
7479002,12.571428571428571
7486755,12.571428571428571
7487838,12.571428571428571
7490128,12.571428571428571
7491844,12.571428571428571
7492756,12.571428571428571
7492965,12.571428571428571
7493969,12.571428571428571
7499959,22.0
7511668,22.0
7511689,22.0
7513824,22.0
7517094,22.0
7517535,22.0
7520183,22.0
7520514,22.0
7532019,22.0
7541594,22.0
7541867,22.0
7546973,22.0
7546985,22.0
7548356,22.0
7557844,22.0
7559790,22.0
7560026,22.0
7563120,22.0
7563121,22.0
7564553,22.0
7567060,22.0
7573700,22.0
7577894,22.0
7578727,22.0
7578751,22.0
7579477,22.0
7582236,22.0
7584666,22.0
7584742,22.0
7587165,22.0
7587199,22.0
7589101,22.0
7590032,22.0
7590113,22.0
7590895,22.0
7591584,22.0
7591605,22.0
7591611,22.0
7591626,22.0
7591693,22.0
7592314,22.0
7592318,22.0
7592718,22.0
7596266,22.0
7600108,22.0
7600115,22.0
7601416,22.0
7601434,22.0
7603217,22.0
7605215,22.0
7605227,22.0
7605230,22.0
7607089,22.0
7611912,22.0
7612025,22.0
7612788,22.0
7613096,22.0
7623576,22.0
7624154,22.0
7624186,22.0
7624198,22.0
7624536,22.0
7624784,22.0
7624924,22.0
7624932,22.0
7628668,27.0
7628693,27.0
7628695,27.0
7629788,27.0
7629815,27.0
7630930,27.0
7630976,27.0
7631158,27.0
7631163,27.0
7631174,27.0
7631179,27.0
7631799,27.0
7631821,27.0
7631884,27.0
7631889,27.0
7632474,27.0
7632483,27.0
7632486,27.0
7632506,27.0
7632539,27.0
7632555,27.0
7632582,27.0
7633541,27.0
7639118,27.0
7639387,27.0
7641345,27.0
7641492,27.0
7641540,27.0
7642570,27.0
7642633,27.0
7643600,27.0
7643649,27.0
7646741,27.0
7646753,27.0
7648831,27.0
7651310,27.0
7655703,27.0
7655722,27.0
7662154,27.0
7662155,27.0
7662158,27.0
7662209,27.0
7663089,27.0
7664089,27.0
7664096,27.0
7664104,27.0
7664130,27.0
7664132,27.0
7664664,27.0
7664694,27.0
7668971,27.0
7669087,27.0
7669110,27.0
7669116,27.0
7669853,27.0
7669888,27.0
7669891,27.0
7675577,27.0
7679721,27.0
7683445,27.0
7683739,27.0
7703252,27.0
7705266,27.0
7706102,27.0
7707169,27.0
7709590,27.0
7710127,27.0
7711317,27.0
7715711,27.0
7717575,27.0
7717612,27.0
7718919,27.0
7721618,27.0
7723020,27.0
7727840,27.0
7727853,27.0
7728406,27.0
7729311,27.0
7729331,27.0
7729418,27.0
7729421,27.0
7729428,27.0
7729977,27.0
7730007,27.0
7730011,27.0
7731683,27.0
7731684,27.0
7731915,27.0
7731923,27.0
7731927,27.0
7731939,27.0
7731947,27.0
7731958,27.0
7731960,27.0
7731970,27.0
7733754,27.0
7733806,27.0
7733895,27.0
7737093,27.0
7737492,27.0
7748230,27.0
7748377,27.0
7750712,27.0
7750714,27.0
7757967,27.0
7760563,27.0
7760582,27.0
7762545,23.0
7762558,23.0
7762566,23.0
7762567,23.0
7763795,23.0
7763880,23.0
7763920,23.0
7767914,23.0
7767929,23.0
7767930,23.0
7767934,23.0
7768659,23.0
7768967,23.0
7768968,23.0
7768988,23.0
7769235,23.0
7774717,23.0
7781454,23.0
7781513,23.0
7783193,23.0
7783300,23.0
7784578,23.0
7784587,23.0
7785194,23.0
7785933,23.0
7794813,23.0
7796124,23.0
7801540,23.0
7802436,23.0
7807895,23.0
7812031,23.0
7812404,23.0
7812484,23.0
7815074,23.0
7816502,23.0
7816503,23.0
7822029,23.0
7822967,23.0
7825901,23.0
7826618,23.0
7827024,23.0
7827030,23.0
7831183,23.0
7836111,23.0
7839981,23.0
7841162,23.0
7841171,23.0
7841247,23.0
7841385,23.0
7841389,23.0
7841399,23.0
7841419,23.0
7841829,23.0
7843880,23.0
7844029,23.0
7844421,23.0
7844434,23.0
7844441,23.0
7844792,23.0
7844822,23.0
7844865,23.0
7845748,23.0
7846091,23.0
7846874,23.0
7846969,23.0
7849564,23.0
7851193,23.0
7851223,23.0
7851230,23.0
7851632,23.0
7852280,23.0
7852291,23.0
7855529,23.0
7855899,23.0
7856427,23.0
7857481,23.0
7857736,23.0
7858029,23.0
7858038,23.0
7860733,23.0
7861863,23.0
7861865,23.0
7863094,23.0
7863250,23.0
7879421,23.0
7879921,23.0
7879925,23.0
7879933,23.0
7884556,23.0
7886355,23.0
7889630,23.0
7891261,23.0
7891506,23.0
7892586,23.0
7894387,23.0
7894398,23.0
7894965,23.0
7895306,23.0
7895313,23.0
7896213,23.0
7896746,23.0
7899707,23.0
7899720,23.0
7903594,23.0
7904312,23.0
7904329,23.0
7904342,23.0
7904386,23.0
7905687,23.0
7905713,23.0
7906526,23.0
7908357,23.0
7908455,23.0
7909176,23.0
7910430,9.5
7911566,9.5
7915079,9.5
7917606,9.5
7917890,9.5
7918889,9.5
7919702,9.5
7919904,9.5
7919960,9.5
7920404,9.5
7921125,9.5
7921739,9.5
7921747,9.5
7922190,9.5
7923092,9.5
7924402,9.5
7924403,9.5
7924413,9.5
7924936,9.5
7927015,9.5
7927089,9.5
7931942,9.5
7931959,9.5
7931968,9.5
7932208,9.5
7932241,9.5
7932833,9.5
7933118,9.5
7933447,9.5
7935280,9.5
7935282,9.5
7935295,9.5
7935302,9.5
7935323,9.5
7937607,9.5
7937622,9.5
7939470,9.5
7942690,9.5
7943468,9.5
7945243,9.5
7945273,9.5
7945284,9.5
7945291,9.5
7947923,9.5
7948357,9.5
7948686,9.5
7948705,9.5
7951734,9.5
7953997,9.5
7955015,9.5
7955460,9.5
7955489,9.5
7955494,9.5
7955797,9.5
7955804,9.5
7955814,9.5
7955922,9.5
7955929,9.5
7955946,9.5
7955947,9.5
7955957,9.5
7956746,9.5
7956757,9.5
7956762,9.5
7956798,9.5
7957968,9.5
7959962,9.5
7961967,9.5
7962319,9.5
7964220,9.5
7969759,9.5
7973812,9.5
7974365,9.5
7974395,9.5
7974401,9.5
7974836,9.5
7974860,9.5
7977762,9.5
7978338,9.5
7990616,9.5
7991431,9.5
7992568,9.5
7994646,9.5
7995338,9.5
7995829,9.5
7997975,9.5
7997983,9.5
8001780,9.5
8001922,9.5
8001986,9.5
8003706,9.5
8005392,9.5
8006220,9.5
8006236,9.5
8006271,9.5
8006277,9.5
8006854,9.5
8006856,9.5
8008574,9.5
8008586,9.5
8009473,9.5
8010545,9.5
8010575,9.5
8010773,9.5
8011196,9.5
8011199,9.5
8012376,9.5
8020472,9.5
8021191,9.5
8021204,9.5
8021442,9.5
8021451,9.5
8022309,9.5
8022311,9.5
8022575,9.5
8022609,9.5
8024385,9.5
8024408,9.5
8024435,9.5
8024437,9.5
8024529,9.5
8024553,9.5
8024555,9.5
8024910,9.5
8027016,9.5
8027498,9.5
8029092,9.5
8029094,9.5
8030502,9.5
8031278,9.5
8037154,9.5
8037168,9.5
8038607,9.5
8039152,9.5
8045018,9.5
8046829,9.5
8047022,9.5
8047029,9.5
8047076,9.5
8047168,9.5
8050604,9.5
8054088,9.5
8054097,9.5
8054101,9.5
8065953,9.5
8065954,9.5
8067331,9.5
8067541,9.5
8073527,9.5
8073649,9.5
8076837,9.5
8077942,10.6
8078129,10.6
8078134,10.6
8078148,10.6
8079563,10.6
8083738,10.6
8085750,10.6
8085765,10.6
8086631,10.6
8086637,10.6
8088520,10.6
8089335,10.6
8089603,10.6
8089776,10.6
8091128,10.6
8095827,10.6
8095865,10.6
8095870,10.6
8096063,10.6
8096773,10.6
8097890,10.6
8098601,10.6
8098940,10.6
8099170,10.6
8099402,10.6
8099665,10.6
8100330,10.6
8100344,10.6
8100895,10.6
8100907,10.6
8100913,10.6
8101021,10.6
8102787,10.6
8103549,10.6
8104323,10.6
8104635,10.6
8109772,10.6
8109775,10.6
8111634,10.6
8112910,10.6
8113298,10.6
8113986,10.6
8116252,10.6
8116323,10.6
8116390,10.6
8116591,10.6
8116777,10.6
8117892,10.6
8117894,10.6
8121689,10.6
8151114,10.6
8151807,10.6
8152903,10.6
8152918,10.6
8154453,10.6
8155869,10.6
8156077,10.6
8156381,10.6
8156491,10.6
8156497,10.6
8156498,10.6
8159640,10.6
8163835,10.6
8165121,10.6
8166513,10.6
8166557,10.6
8167359,10.6
8179512,10.6
8180937,10.6
8185351,10.6
8186880,10.6
8187606,10.6
8189298,10.6
8189302,10.6
8189319,10.6
8190819,10.6
8196032,10.6
8196729,10.6
8196772,10.6
8196777,10.6
8204514,10.6
8205015,10.6
8207151,10.6
8208804,10.6
8209120,10.6
8209163,10.6
8209282,10.6
8209283,10.6
8209306,10.6
8209398,10.6
8209413,10.6
8209895,10.6
8209953,10.6
8214195,10.6
8217352,10.6
8217966,10.6
8220373,10.6
8221742,10.6
8235456,10.6
8251889,10.6
8251895,10.6
8260800,10.6
8260858,10.6
8262715,10.6
8263844,10.6
8270753,83.0
8271313,83.0
8273966,83.0
8275305,83.0
8275329,83.0
8275835,83.0
8275841,83.0
8276542,83.0
8278171,83.0
8278176,83.0
8278192,83.0
8282575,83.0
8282577,83.0
8282591,83.0
8282593,83.0
8282760,83.0
8282764,83.0
8282785,83.0
8282961,83.0
8287437,83.0
8287909,83.0
8288298,83.0
8293284,83.0
8294414,83.0
8294481,83.0
8297328,83.0
8297334,83.0
8297377,83.0
8297405,83.0
8311199,83.0
8319668,83.0
8326338,83.0
8327201,83.0
8332732,83.0
8332747,83.0
8332757,83.0
8337459,83.0
8337474,83.0
8339146,83.0
8347471,83.0
8347770,83.0
8347836,83.0
8354954,83.0
8355445,83.0
8355472,83.0
8359928,83.0
8359946,83.0
8360473,83.0
8360545,83.0
8363202,83.0
8364857,83.0
8364933,83.0
8366732,83.0
8366736,83.0
8371694,83.0
8375448,83.0
8377025,83.0
8377027,83.0
8379118,83.0
8379126,83.0
8379544,83.0
8382803,83.0
8383084,83.0
8383093,83.0
8388334,83.0
8388831,83.0
8395410,83.0
8404813,83.0
8405041,83.0
8413310,83.0
8418348,83.0
8420278,83.0
8428464,83.0
8430060,83.0
8430490,83.0
8434160,83.0
8434465,83.0
8434929,83.0
8435815,83.0
8437491,83.0
8437590,83.0
8439366,83.0
8448669,8.533333333333333
8449029,8.533333333333333
8450934,8.533333333333333
8451768,8.533333333333333
8451777,8.533333333333333
8451786,8.533333333333333
8451798,8.533333333333333
8452641,8.533333333333333
8454261,8.533333333333333
8454262,8.533333333333333
8454316,8.533333333333333
8454795,8.533333333333333
8454812,8.533333333333333
8457802,8.533333333333333
8459690,8.533333333333333
8459691,8.533333333333333
8459694,8.533333333333333
8459698,8.533333333333333
8459708,8.533333333333333
8462263,8.533333333333333
8462321,8.533333333333333
8465695,8.533333333333333
8465719,8.533333333333333
8465737,8.533333333333333
8466149,8.533333333333333
8468058,8.533333333333333
8469376,8.533333333333333
8476219,8.533333333333333
8481025,8.533333333333333
8485548,8.533333333333333
8494150,8.533333333333333
8496663,8.533333333333333
8498174,8.533333333333333
8499741,8.533333333333333
8506223,8.533333333333333
8506461,8.533333333333333
8508703,8.533333333333333
8508743,8.533333333333333
8509474,8.533333333333333
8510673,8.533333333333333
8510844,8.533333333333333
8515742,8.533333333333333
8515751,8.533333333333333
8515788,8.533333333333333
8515797,8.533333333333333
8515798,8.533333333333333
8516617,8.533333333333333
8516623,8.533333333333333
8516629,8.533333333333333
8517043,8.533333333333333
8517560,8.533333333333333
8525011,8.533333333333333
8525013,8.533333333333333
8525683,8.533333333333333
8525693,8.533333333333333
8528084,8.533333333333333
8528131,8.533333333333333
8528794,8.533333333333333
8529133,8.533333333333333
8529135,8.533333333333333
8530423,8.533333333333333
8536845,8.533333333333333
8546006,8.533333333333333
8546012,8.533333333333333
8550165,8.533333333333333
8551490,8.533333333333333
8551491,8.533333333333333
8551495,8.533333333333333
8551517,8.533333333333333
8553108,8.533333333333333
8554198,8.533333333333333
8554203,8.533333333333333
8554239,8.533333333333333
8554271,8.533333333333333
8554384,8.533333333333333
8556037,8.533333333333333
8556409,8.533333333333333
8556419,8.533333333333333
8556434,8.533333333333333
8556723,8.533333333333333
8556726,8.533333333333333
8556801,8.533333333333333
8557081,8.533333333333333
8557133,8.533333333333333
8557883,8.533333333333333
8557990,8.533333333333333
8558153,8.533333333333333
8562183,8.533333333333333
8562354,8.533333333333333
8565516,8.533333333333333
8565554,8.533333333333333
8571362,8.533333333333333
8571380,8.533333333333333
8571415,8.533333333333333
8572503,8.533333333333333
8574823,8.533333333333333
8580378,8.533333333333333
8585051,8.533333333333333
8586070,8.533333333333333
8586382,8.533333333333333
8586411,8.533333333333333
8589751,8.533333333333333
8590895,8.533333333333333
8594210,8.533333333333333
8600231,8.533333333333333
8601861,8.533333333333333
8603048,8.533333333333333
8603114,8.533333333333333
8608669,8.533333333333333
8608732,8.533333333333333
8608738,8.533333333333333
8613672,8.533333333333333
8616356,8.533333333333333
8617194,8.533333333333333
8620922,8.533333333333333
8620923,8.533333333333333
8621507,8.533333333333333
8621694,8.533333333333333
8621715,8.533333333333333
8622340,8.533333333333333
8627730,8.533333333333333
8629305,8.533333333333333
8629660,8.533333333333333
8633267,8.533333333333333
8633298,8.533333333333333
8633335,8.533333333333333
8634306,8.533333333333333
8663524,46.5
8691821,46.5
8699766,46.5
8704079,46.5
8724802,46.5
8734605,46.5
8735965,46.5
8736236,46.5
8736238,46.5
8745449,46.5
8745486,46.5
8746087,46.5
8746335,46.5
8746518,46.5
8748196,46.5
8748198,46.5
8748910,46.5
8754112,46.5
8754121,46.5
8754906,46.5
8755376,46.5
8755421,46.5
8755942,46.5
8756113,46.5
8756159,46.5
8757425,46.5
8757440,46.5
8757677,46.5
8758844,46.5
8758845,46.5
8758961,46.5
8759006,46.5
8759325,46.5
8759327,46.5
8760759,46.5
8760771,46.5
8760775,46.5
8760782,46.5
8760803,46.5
8761694,46.5
8761718,46.5
8761787,46.5
8762889,46.5
8767866,46.5
8767984,46.5
8771875,46.5
8771885,46.5
8771889,46.5
8771971,46.5
8771979,46.5
8772813,46.5
8772821,46.5
8772825,46.5
8772859,46.5
8772943,46.5
8774619,46.5
8780062,46.5
8780306,46.5
8780839,46.5
8781784,46.5
8783782,46.5
8785840,46.5
8786311,46.5
8786709,46.5
8787743,46.5
8787751,46.5
8787776,46.5
8787779,46.5
8789088,46.5
8789286,46.5
8790942,46.5
8791183,46.5
8791193,46.5
8791374,46.5
8791376,46.5
8792556,46.5
8792582,46.5
8792711,46.5
8794912,46.5
8796158,46.5
8796181,46.5
8797165,46.5
8797316,46.5
8797321,46.5
8797866,46.5
8798581,46.5
8798591,46.5
8798597,46.5
8798620,46.5
8798722,46.5
8799761,46.5
8800179,46.5
8804125,45.5
8804792,45.5
8806194,45.5
8808602,45.5
8826941,45.5
8829066,45.5
8829076,45.5
8831495,45.5
8841201,45.5
8841301,45.5
8841305,45.5
8841312,45.5
8841997,45.5
8842674,45.5
8842677,45.5
8844000,45.5
8844769,45.5
8844772,45.5
8844944,45.5
8845565,45.5
8846263,45.5
8846270,45.5
8846289,45.5
8846302,45.5
8847281,45.5
8847361,45.5
8847397,45.5
8848133,45.5
8848557,45.5
8848905,45.5
8849519,45.5
8851622,45.5
8851779,45.5
8851979,45.5
8857584,45.5
8859181,45.5
8872458,45.5
8873185,45.5
8878121,45.5
8880593,45.5
8880599,45.5
8881029,45.5
8882588,45.5
8882873,45.5
8907541,45.5
8907561,45.5
8910739,45.5
8912289,45.5
8912330,45.5
8912332,45.5
8915816,45.5
8915818,45.5
8921880,45.5
8923768,45.5
8923977,45.5
8923987,45.5
8923999,45.5
8924014,45.5
8924480,45.5
8925032,45.5
8925060,45.5
8926216,45.5
8926238,45.5
8930700,45.5
8934287,45.5
8934704,45.5
8934710,45.5
8934927,45.5
8934932,45.5
8937249,45.5
8939554,45.5
8939564,45.5
8940653,45.5
8941762,45.5
8943067,45.5
8943341,45.5
8943783,45.5
8945665,45.5
8948325,45.5
8948350,45.5
8948467,45.5
8948519,45.5
8949029,45.5
8949038,45.5
8949051,45.5
8949084,45.5
8951078,45.5
8959592,45.5
8959600,45.5
8959809,45.5
8963184,36.0
8968880,36.0
8969557,36.0
8980265,36.0
8982666,36.0
8987003,36.0
8999393,36.0
9004048,36.0
9004059,36.0
9010491,36.0
9010498,36.0
9016766,36.0
9016799,36.0
9027694,36.0
9028312,36.0
9029271,36.0
9030374,36.0
9033453,36.0
9033579,36.0
9033930,36.0
9041132,36.0
9042880,36.0
9046496,36.0
9051419,36.0
9051434,36.0
9053690,36.0
9053709,36.0
9054281,36.0
9059405,36.0
9068936,36.0
9070526,36.0
9074842,36.0
9088768,36.0
9100211,36.0
9101552,36.0
9102921,11.875
9103141,11.875
9104486,11.875
9104504,11.875
9104517,11.875
9106651,11.875
9107258,11.875
9108274,11.875
9108293,11.875
9108331,11.875
9110237,11.875
9113687,11.875
9119264,11.875
9120937,11.875
9122313,11.875
9123797,11.875
9126500,11.875
9127487,11.875
9131550,11.875
9132592,11.875
9132999,11.875
9140305,11.875
9140315,11.875
9140629,11.875
9141444,11.875
9141460,11.875
9143018,11.875
9143062,11.875
9145162,11.875
9146257,11.875
9150968,11.875
9154413,11.875
9159483,11.875
9159505,11.875
9161984,11.875
9161985,11.875
9162154,11.875
9162533,11.875
9162541,11.875
9162550,11.875
9163979,11.875
9163982,11.875
9164669,11.875
9165302,11.875
9167003,11.875
9167006,11.875
9167227,11.875
9167476,11.875
9168050,11.875
9168823,11.875
9169794,11.875
9169895,11.875
9170657,11.875
9170659,11.875
9171047,11.875
9171294,11.875
9171413,11.875
9172694,11.875
9173019,11.875
9174005,11.875
9175847,11.875
9181136,11.875
9182115,11.875
9182275,11.875
9182631,11.875
9182646,11.875
9182671,11.875
9183973,11.875
9184016,11.875
9189163,11.875
9193537,11.875
9194145,11.875
9195544,11.875
9201644,11.875
9206216,11.875
9209508,11.875
9212185,11.875
9216645,11.875
9216768,11.875
9218494,11.875
9219174,11.875
9220845,11.875
9222034,11.875
9255960,11.875
9256926,11.875
9260295,11.875
9262000,11.875
9262548,11.875
9265333,11.875
9270111,11.875
9274550,11.875
9276235,11.875
9278616,11.875
9280517,11.875
9288965,127.0
9291067,127.0
9306509,127.0
9306515,127.0
9306517,127.0
9307426,127.0
9308336,127.0
9309383,127.0
9309423,127.0
9312025,127.0
9313453,127.0
9313663,127.0
9316117,127.0
9331359,127.0
9331367,127.0
9331378,127.0
9331383,127.0
9349050,127.0
9351344,127.0
9353441,127.0
9353494,127.0
9357328,127.0
9357334,127.0
9359700,127.0
9359701,127.0
9359922,127.0
9365553,127.0
9365584,127.0
9366502,127.0
9368587,127.0
9368604,127.0
9378121,127.0
9381030,127.0
9386907,127.0
9388479,127.0
9389637,127.0
9390364,127.0
9391497,127.0
9392400,127.0
9396588,127.0
9397913,127.0
9398831,127.0
9398859,127.0
9399561,127.0
9400411,127.0
9402386,127.0
9403626,127.0
9405460,127.0
9405528,127.0
9405972,127.0
9407425,127.0
9407432,127.0
9408712,127.0
9409071,127.0
9409116,127.0
9412283,127.0
9412785,127.0
9415486,127.0
9415991,127.0
9416007,127.0
9416098,127.0
9417400,127.0
9417402,127.0
