Position,Ratio
5814303,7.64451827242525
5814335,7.64451827242525
5814348,7.64451827242525
5828422,1.9900990099009899
5835139,1.9900990099009899
5841984,200.99999999999997
5846779,200.99999999999997
5851406,3.9702970297029703
5854949,3.9702970297029703
5855179,3.9702970297029703
5855185,3.9702970297029703
5885350,101.0
5921620,601.0
5921750,601.0
5921757,601.0
5923556,601.0
5923838,601.0
5923840,601.0
5931088,1101.0
5931095,1101.0
5931108,1101.0
5931117,1101.0
5933819,1101.0
5933823,1101.0
5933850,1101.0
5933856,1101.0
5937603,1101.0
5938561,1101.0
5939291,1101.0
5955480,101.0
5956569,301.0
5956688,301.0
5956776,301.0
6014702,101.0
6132737,101.0
6165179,1401.0
6166425,1401.0
6166648,1401.0
6166772,1401.0
6166786,1401.0
6167695,1401.0
6169227,1401.0
6169234,1401.0
6169439,1401.0
6173557,1401.0
6177991,1401.0
6180427,1401.0
6180432,1401.0
6180592,1401.0
6182501,901.0
6183301,901.0
6187482,901.0
6189241,901.0
6190103,901.0
6191299,901.0
6192361,901.0
6192918,901.0
6192925,901.0
6203040,500.99999999999994
6207485,500.99999999999994
6209994,500.99999999999994
6210199,500.99999999999994
6210220,500.99999999999994
6215043,7.965174129353236
6218632,7.965174129353236
6219392,7.965174129353236
6221188,7.965174129353236
6221827,7.965174129353236
6222145,7.965174129353236
6222156,7.965174129353236
6222158,7.965174129353236
6222175,7.965174129353236
6222655,7.965174129353236
6223926,7.965174129353236
6225583,7.965174129353236
6225601,7.965174129353236
6227827,7.965174129353236
6227828,7.965174129353236
6229226,7.965174129353236
6236156,400.99999999999994
6238112,400.99999999999994
6238133,400.99999999999994
6238185,400.99999999999994
6249005,801.0
6253935,801.0
6253936,801.0
6253937,801.0
6254574,801.0
6255880,801.0
6257312,801.0
6264100,801.0
6268088,400.99999999999994
6268134,400.99999999999994
6272207,400.99999999999994
6274165,400.99999999999994
6276046,601.0
6277752,601.0
6277891,601.0
6277893,601.0
6278505,601.0
6289240,601.0
6294876,701.0
6295201,701.0
6296092,701.0
6297567,701.0
6302950,701.0
6307671,701.0
6311476,701.0
6322880,1101.0
6323115,1101.0
6323358,1101.0
6323365,1101.0
6323367,1101.0
6323370,1101.0
6323379,1101.0
6323394,1101.0
6324689,1101.0
6324692,1101.0
6324696,1101.0
6330965,301.0
6333315,301.0
6335043,301.0
6336765,8.92079207920792
6340706,8.92079207920792
6340969,8.92079207920792
6341804,8.92079207920792
6344915,8.92079207920792
6345210,8.92079207920792
6345375,8.92079207920792
6346142,8.92079207920792
6346147,8.92079207920792
6348288,901.0
6350194,901.0
6350195,901.0
6350920,901.0
6353444,901.0
6355434,901.0
6355436,901.0
6360560,901.0
6360727,901.0
6362291,801.0
6362366,801.0
6365351,801.0
6368265,801.0
6368271,801.0
6368277,801.0
6368279,801.0
6369773,801.0
6382193,6.9405940594059405
6382411,6.9405940594059405
6382425,6.9405940594059405
6383415,6.9405940594059405
6392622,6.9405940594059405
6393040,6.9405940594059405
6393091,6.9405940594059405
6400163,901.0
6400469,901.0
6405026,901.0
6405045,901.0
6405068,901.0
6405315,901.0
6407305,901.0
6407351,901.0
6407443,901.0
6409821,2001.0000000000002
6411182,2001.0000000000002
6411975,2001.0000000000002
6411979,2001.0000000000002
6412088,2001.0000000000002
6412667,2001.0000000000002
6412696,2001.0000000000002
6413611,2001.0000000000002
6413875,2001.0000000000002
6415329,2001.0000000000002
6415359,2001.0000000000002
6415665,2001.0000000000002
6415678,2001.0000000000002
6416647,2001.0000000000002
6416846,2001.0000000000002
6419503,2001.0000000000002
6420945,2001.0000000000002
6420973,2001.0000000000002
6423252,2001.0000000000002
6423560,2001.0000000000002
6433556,101.0
6436976,3.4875621890547266
6437698,3.4875621890547266
6443596,3.4875621890547266
6443670,3.4875621890547266
6443672,3.4875621890547266
6443677,3.4875621890547266
6447242,3.4875621890547266
6447907,500.99999999999994
6449602,500.99999999999994
6450766,500.99999999999994
6450767,500.99999999999994
6450786,500.99999999999994
6534123,101.0
6546125,101.0
6561439,101.0
6589784,101.0
6701942,1.4975124378109452
6705900,1.4975124378109452
6708975,1.4975124378109452
6715160,15.851485148514852
6718712,15.851485148514852
6721955,15.851485148514852
6722650,15.851485148514852
6723635,15.851485148514852
6723675,15.851485148514852
6723903,15.851485148514852
6724574,15.851485148514852
6724670,15.851485148514852
6724675,15.851485148514852
6725384,15.851485148514852
6726847,15.851485148514852
6726933,15.851485148514852
6726976,15.851485148514852
6726983,15.851485148514852
6728616,15.851485148514852
6729993,1601.0000000000002
6730309,1601.0000000000002
6731577,1601.0000000000002
6731902,1601.0000000000002
6732543,1601.0000000000002
6732554,1601.0000000000002
6734750,1601.0000000000002
6734777,1601.0000000000002
6735059,1601.0000000000002
6735734,1601.0000000000002
6736111,1601.0000000000002
6736136,1601.0000000000002
6738752,1601.0000000000002
6738773,1601.0000000000002
6739944,1601.0000000000002
6742845,1601.0000000000002
6750454,1701.0000000000002
6754691,1701.0000000000002
6755222,1701.0000000000002
6758588,1701.0000000000002
6758597,1701.0000000000002
6759256,1701.0000000000002
6759471,1701.0000000000002
6759504,1701.0000000000002
6760204,1701.0000000000002
6760385,1701.0000000000002
6761862,1701.0000000000002
6762130,1701.0000000000002
6762154,1701.0000000000002
6762244,1701.0000000000002
6762373,1701.0000000000002
6762374,1701.0000000000002
6765967,1701.0000000000002
6767182,3.985074626865672
6768120,3.985074626865672
6769291,3.985074626865672
6771716,3.985074626865672
6777680,3.985074626865672
6780113,3.985074626865672
6781375,3.985074626865672
6782366,3.985074626865672
6787178,801.0
6790887,801.0
6792443,801.0
6792673,801.0
6793145,801.0
6796528,801.0
6797733,801.0
6797905,801.0
6800553,1501.0
6801653,1501.0
6802567,1501.0
6803265,1501.0
6807464,1501.0
6807964,1501.0
6807980,1501.0
6809172,1501.0
6809545,1501.0
6809673,1501.0
6809678,1501.0
6810813,1501.0
6810848,1501.0
6811268,1501.0
6812021,1501.0
6812482,1301.0
6812493,1301.0
6813078,1301.0
6813097,1301.0
6813120,1301.0
6814669,1301.0
6815883,1301.0
6815884,1301.0
6815887,1301.0
6819191,1301.0
6819254,1301.0
6822150,1301.0
6823194,1301.0
6828860,10.900990099009901
6829290,10.900990099009901
6830174,10.900990099009901
6830683,10.900990099009901
6832618,10.900990099009901
6832778,10.900990099009901
6833983,10.900990099009901
6836958,10.900990099009901
6837662,10.900990099009901
6837671,10.900990099009901
6837718,10.900990099009901
6846096,801.0
6846109,801.0
6846110,801.0
6846465,801.0
6846470,801.0
6846573,801.0
6846629,801.0
6846633,801.0
6850664,801.0
6855150,801.0
6857185,801.0
6859603,801.0
6862030,801.0
6862042,801.0
6863005,801.0
6863905,801.0
6865998,1.0
6867260,1.0
6873659,1.0
6875670,1.0
6878646,1801.0000000000002
6880559,1801.0000000000002
6883784,1801.0000000000002
6885882,1801.0000000000002
6886455,1801.0000000000002
6888506,1801.0000000000002
6888540,1801.0000000000002
6888544,1801.0000000000002
6888547,1801.0000000000002
6888552,1801.0000000000002
6888905,1801.0000000000002
6890740,1801.0000000000002
6890741,1801.0000000000002
6891438,1801.0000000000002
6891704,1801.0000000000002
6891823,1801.0000000000002
6894529,1801.0000000000002
6894619,1801.0000000000002
6897964,1701.0000000000002
6901830,1701.0000000000002
6903286,1701.0000000000002
6909866,1701.0000000000002
6909910,1701.0000000000002
6910252,1701.0000000000002
6911101,1701.0000000000002
6911241,1701.0000000000002
6912643,1701.0000000000002
6912650,1701.0000000000002
6912685,1701.0000000000002
6912709,1701.0000000000002
6913550,1701.0000000000002
6914006,1701.0000000000002
6914027,1701.0000000000002
6914028,1701.0000000000002
6914092,1701.0000000000002
6915504,1301.0
6915510,1301.0
6915836,1301.0
6917204,1301.0
6919720,1301.0
6920062,1301.0
6923313,1301.0
6925225,1301.0
6929037,1301.0
6929126,1301.0
6929133,1301.0
6929148,1301.0
6929779,1301.0
6931668,13.87128712871287
6932938,13.87128712871287
6933267,13.87128712871287
6933645,13.87128712871287
6933664,13.87128712871287
6933727,13.87128712871287
6933755,13.87128712871287
6933789,13.87128712871287
6941554,13.87128712871287
6941771,13.87128712871287
6941792,13.87128712871287
6941805,13.87128712871287
6941978,13.87128712871287
6941980,13.87128712871287
6942683,1401.0
6944652,1401.0
6944719,1401.0
6944965,1401.0
6955092,1401.0
6955093,1401.0
6956436,1401.0
6956439,1401.0
6956448,1401.0
6956545,1401.0
6956548,1401.0
6958577,1401.0
6958585,1401.0
6960944,1401.0
6964211,1201.0
6964369,1201.0
6964402,1201.0
6967048,1201.0
6967054,1201.0
6967055,1201.0
6967057,1201.0
6968142,1201.0
6968750,1201.0
6970068,1201.0
6970569,1201.0
6972161,1201.0
6977063,8.308970099667775
6977518,8.308970099667775
6977616,8.308970099667775
6978464,8.308970099667775
6978488,8.308970099667775
6980289,8.308970099667775
6980397,8.308970099667775
6982213,8.308970099667775
6982225,8.308970099667775
6982349,8.308970099667775
6982354,8.308970099667775
6982379,8.308970099667775
6983418,8.308970099667775
6984216,8.308970099667775
6985281,8.308970099667775
6985282,8.308970099667775
6985422,8.308970099667775
6985841,8.308970099667775
6985843,8.308970099667775
6986017,8.308970099667775
6986020,8.308970099667775
6986703,8.308970099667775
6987497,8.308970099667775
6987506,8.308970099667775
6989314,8.308970099667775
6992858,2.99667221297837
6992866,2.99667221297837
6992870,2.99667221297837
6996321,2.99667221297837
6996702,2.99667221297837
6996712,2.99667221297837
6999808,2.99667221297837
7001911,2.99667221297837
7001965,2.99667221297837
7002985,2.99667221297837
7003080,2.99667221297837
7003173,2.99667221297837
7003176,2.99667221297837
7003448,2.99667221297837
7003456,2.99667221297837
7003463,2.99667221297837
7004019,2.99667221297837
7004473,2.99667221297837
7006838,2701.0
7006839,2701.0
7006861,2701.0
7007490,2701.0
7007989,2701.0
7007992,2701.0
7008013,2701.0
7008015,2701.0
7008020,2701.0
7008022,2701.0
7008534,2701.0
7011181,2701.0
7012975,2701.0
7013419,2701.0
7013422,2701.0
7013630,2701.0
7013670,2701.0
7013790,2701.0
7014642,2701.0
7014904,2701.0
7014913,2701.0
7018000,2701.0
7018015,2701.0
7020646,2701.0
7020993,2701.0
7021817,2701.0
7021829,2701.0
7022981,101.0
7035151,3.4875621890547266
7036044,3.4875621890547266
7036054,3.4875621890547266
7036075,3.4875621890547266
7037390,3.4875621890547266
7050235,3.4875621890547266
7050236,3.4875621890547266
7067188,801.0
7067330,801.0
7067487,801.0
7069827,801.0
7078119,801.0
7080727,801.0
7081403,801.0
7081411,801.0
7083061,2201.0
7083071,2201.0
7088442,2201.0
7089403,2201.0
7089874,2201.0
7090274,2201.0
7092084,2201.0
7092096,2201.0
7093538,2201.0
7093590,2201.0
7094453,2201.0
7094471,2201.0
7095239,2201.0
7095242,2201.0
7095378,2201.0
7096297,2201.0
7097484,2201.0
7097488,2201.0
7098680,2201.0
7098688,2201.0
7098699,2201.0
7098725,2201.0
7099169,1701.0000000000002
7099566,1701.0000000000002
7099582,1701.0000000000002
7099724,1701.0000000000002
7100746,1701.0000000000002
7100752,1701.0000000000002
7100830,1701.0000000000002
7100923,1701.0000000000002
7103473,1701.0000000000002
7103607,1701.0000000000002
7105010,1701.0000000000002
7106012,1701.0000000000002
7106884,1701.0000000000002
7107534,1701.0000000000002
7107650,1701.0000000000002
7107663,1701.0000000000002
7109519,1701.0000000000002
7114316,301.0
7118749,301.0
7118755,301.0
7133027,500.99999999999994
7136272,500.99999999999994
7138173,500.99999999999994
7138347,500.99999999999994
7138365,500.99999999999994
7139876,1601.0000000000002
7139906,1601.0000000000002
7139924,1601.0000000000002
7142375,1601.0000000000002
7143118,1601.0000000000002
7147054,1601.0000000000002
7150530,1601.0000000000002
7153505,1601.0000000000002
7153654,1601.0000000000002
7153870,1601.0000000000002
7154473,1601.0000000000002
7154484,1601.0000000000002
7154602,1601.0000000000002
7155771,1601.0000000000002
7155784,1601.0000000000002
7156105,1601.0000000000002
7158643,13.87128712871287
7161646,13.87128712871287
7163479,13.87128712871287
7163523,13.87128712871287
7165637,13.87128712871287
7166255,13.87128712871287
7166279,13.87128712871287
7166345,13.87128712871287
7166689,13.87128712871287
7166694,13.87128712871287
7166877,13.87128712871287
7167555,13.87128712871287
7167687,13.87128712871287
7169039,13.87128712871287
7174343,2801.0
7175605,2801.0
7176070,2801.0
7177685,2801.0
7177738,2801.0
7177816,2801.0
7178227,2801.0
7180290,2801.0
7180386,2801.0
7180812,2801.0
7180816,2801.0
7181007,2801.0
7181148,2801.0
7181154,2801.0
7181401,2801.0
7182076,2801.0
7182304,2801.0
7184122,2801.0
7184245,2801.0
7184287,2801.0
7184293,2801.0
7184299,2801.0
7184386,2801.0
7184518,2801.0
7186684,2801.0
7186742,2801.0
7189360,2801.0
7189364,2801.0
7192452,23.772277227722775
7192675,23.772277227722775
7194087,23.772277227722775
7194112,23.772277227722775
7195265,23.772277227722775
7195266,23.772277227722775
7195268,23.772277227722775
7196322,23.772277227722775
7197493,23.772277227722775
7200023,23.772277227722775
7200040,23.772277227722775
7201094,23.772277227722775
7201100,23.772277227722775
7201103,23.772277227722775
7201109,23.772277227722775
7202452,23.772277227722775
7202611,23.772277227722775
7202881,23.772277227722775
7202883,23.772277227722775
7202890,23.772277227722775
7203233,23.772277227722775
7203240,23.772277227722775
7203269,23.772277227722775
7205073,23.772277227722775
7206622,1601.0000000000002
7206683,1601.0000000000002
7208131,1601.0000000000002
7208139,1601.0000000000002
7208165,1601.0000000000002
7213921,1601.0000000000002
7213924,1601.0000000000002
7213964,1601.0000000000002
7214897,1601.0000000000002
7215128,1601.0000000000002
7215133,1601.0000000000002
7217505,1601.0000000000002
7217754,1601.0000000000002
7217758,1601.0000000000002
7219045,1601.0000000000002
7219890,1601.0000000000002
7226847,2001.0000000000002
7226886,2001.0000000000002
7226891,2001.0000000000002
7227080,2001.0000000000002
7227795,2001.0000000000002
7227908,2001.0000000000002
7228256,2001.0000000000002
7228257,2001.0000000000002
7228280,2001.0000000000002
7228521,2001.0000000000002
7228711,2001.0000000000002
7228986,2001.0000000000002
7230016,2001.0000000000002
7230086,2001.0000000000002
7230705,2001.0000000000002
7230714,2001.0000000000002
7231740,2001.0000000000002
7231821,2001.0000000000002
7232027,2001.0000000000002
7232587,2001.0000000000002
7235145,801.0
7236805,801.0
7236812,801.0
7236835,801.0
7243828,801.0
7244097,801.0
7250982,801.0
7251669,801.0
7254371,901.0
7261334,901.0
7267130,901.0
7267425,901.0
7267466,901.0
7267603,901.0
7268048,901.0
7268725,901.0
7269274,901.0
7275165,3.6578073089700998
7275432,3.6578073089700998
7275460,3.6578073089700998
7278143,3.6578073089700998
7278144,3.6578073089700998
7278146,3.6578073089700998
7278256,3.6578073089700998
7278534,3.6578073089700998
7280098,3.6578073089700998
7281290,3.6578073089700998
7281307,3.6578073089700998
7286784,200.99999999999997
7292148,200.99999999999997
7293923,1101.0
7298821,1101.0
7300049,1101.0
7300071,1101.0
7300073,1101.0
7300084,1101.0
7301765,1101.0
7301789,1101.0
7301822,1101.0
7303159,1101.0
7304310,1101.0
7309429,1201.0
7309434,1201.0
7311481,1201.0
7314895,1201.0
7316474,1201.0
7322317,1201.0
7322477,1201.0
7322671,1201.0
7322849,1201.0
7322850,1201.0
7322879,1201.0
7323412,1201.0
7325353,1101.0
7326182,1101.0
7327043,1101.0
7328347,1101.0
7329421,1101.0
7330177,1101.0
7330454,1101.0
7330497,1101.0
7330501,1101.0
7331658,1101.0
7334590,1101.0
7335854,801.0
7341433,801.0
7342816,801.0
7343175,801.0
7345662,801.0
7345719,801.0
7345843,801.0
7346127,801.0
7364852,601.0
7364862,601.0
7364871,601.0
7364880,601.0
7364911,601.0
7366247,601.0
7368601,16.84158415841584
7368769,16.84158415841584
7370740,16.84158415841584
7371074,16.84158415841584
7371084,16.84158415841584
7372080,16.84158415841584
7372582,16.84158415841584
7374510,16.84158415841584
7374513,16.84158415841584
7374878,16.84158415841584
7374879,16.84158415841584
7375068,16.84158415841584
7375072,16.84158415841584
7377202,16.84158415841584
7378861,16.84158415841584
7380864,16.84158415841584
7383029,16.84158415841584
7390943,1001.0
7390968,1001.0
7392592,1001.0
7394658,1001.0
7395162,1001.0
7395329,1001.0
7395609,1001.0
7395629,1001.0
7395635,1001.0
7395989,1001.0
7397239,2801.0
7397985,2801.0
7398053,2801.0
7398851,2801.0
7399212,2801.0
7399216,2801.0
7399270,2801.0
7399277,2801.0
7399283,2801.0
7400627,2801.0
7400628,2801.0
7402287,2801.0
7402896,2801.0
7402914,2801.0
7405174,2801.0
7405527,2801.0
7405528,2801.0
7405551,2801.0
7405563,2801.0
7405916,2801.0
7405926,2801.0
7406071,2801.0
7406081,2801.0
7406094,2801.0
7406115,2801.0
7406203,2801.0
7408027,2801.0
7410971,2801.0
7411737,1.998003992015968
7412173,1.998003992015968
7412468,1.998003992015968
7412477,1.998003992015968
7413049,1.998003992015968
7413102,1.998003992015968
7417820,1.998003992015968
7421115,1.998003992015968
7423602,1.998003992015968
7426924,1.998003992015968
7429429,1201.0
7429433,1201.0
7430920,1201.0
7431034,1201.0
7431036,1201.0
7434853,1201.0
7437017,1201.0
7437023,1201.0
7437029,1201.0
7437040,1201.0
7438154,1201.0
7438818,1201.0
7444839,701.0
7444859,701.0
7448735,701.0
7452999,701.0
7453248,701.0
7454102,701.0
7454906,701.0
7460948,1.0
7478982,301.0
7479002,301.0
7486755,301.0
7487838,701.0
7490128,701.0
7491844,701.0
7492756,701.0
7492965,701.0
7493969,701.0
7499959,701.0
7511668,701.0
7511689,701.0
7513824,701.0
7517094,701.0
7517535,701.0
7520183,701.0
7520514,701.0
7532019,101.0
7541594,500.99999999999994
7541867,500.99999999999994
7546973,500.99999999999994
7546985,500.99999999999994
7548356,500.99999999999994
7557844,701.0
7559790,701.0
7560026,701.0
7563120,701.0
7563121,701.0
7564553,701.0
7567060,701.0
7573700,7.930693069306931
7577894,7.930693069306931
7578727,7.930693069306931
7578751,7.930693069306931
7579477,7.930693069306931
7582236,7.930693069306931
7584666,7.930693069306931
7584742,7.930693069306931
7587165,2001.0000000000002
7587199,2001.0000000000002
7589101,2001.0000000000002
7590032,2001.0000000000002
7590113,2001.0000000000002
7590895,2001.0000000000002
7591584,2001.0000000000002
7591605,2001.0000000000002
7591611,2001.0000000000002
7591626,2001.0000000000002
7591693,2001.0000000000002
7592314,2001.0000000000002
7592318,2001.0000000000002
7592718,2001.0000000000002
7596266,2001.0000000000002
7600108,2001.0000000000002
7600115,2001.0000000000002
7601416,2001.0000000000002
7601434,2001.0000000000002
7603217,2001.0000000000002
7605215,7.930693069306931
7605227,7.930693069306931
7605230,7.930693069306931
7607089,7.930693069306931
7611912,7.930693069306931
7612025,7.930693069306931
7612788,7.930693069306931
7613096,7.930693069306931
7623576,3101.0
7624154,3101.0
7624186,3101.0
7624198,3101.0
7624536,3101.0
7624784,3101.0
7624924,3101.0
7624932,3101.0
7628668,3101.0
7628693,3101.0
7628695,3101.0
7629788,3101.0
7629815,3101.0
7630930,3101.0
7630976,3101.0
7631158,3101.0
7631163,3101.0
7631174,3101.0
7631179,3101.0
7631799,3101.0
7631821,3101.0
7631884,3101.0
7631889,3101.0
7632474,3101.0
7632483,3101.0
7632486,3101.0
7632506,3101.0
7632539,3101.0
7632555,3101.0
7632582,3101.0
7633541,3101.0
7639118,6.472636815920398
7639387,6.472636815920398
7641345,6.472636815920398
7641492,6.472636815920398
7641540,6.472636815920398
7642570,6.472636815920398
7642633,6.472636815920398
7643600,6.472636815920398
7643649,6.472636815920398
7646741,6.472636815920398
7646753,6.472636815920398
7648831,6.472636815920398
7651310,6.472636815920398
7655703,2101.0
7655722,2101.0
7662154,2101.0
7662155,2101.0
7662158,2101.0
7662209,2101.0
7663089,2101.0
7664089,2101.0
7664096,2101.0
7664104,2101.0
7664130,2101.0
7664132,2101.0
7664664,2101.0
7664694,2101.0
7668971,2101.0
7669087,2101.0
7669110,2101.0
7669116,2101.0
7669853,2101.0
7669888,2101.0
7669891,2101.0
7675577,400.99999999999994
7679721,400.99999999999994
7683445,400.99999999999994
7683739,400.99999999999994
7703252,200.99999999999997
7705266,200.99999999999997
7706102,801.0
7707169,801.0
7709590,801.0
7710127,801.0
7711317,801.0
7715711,801.0
7717575,801.0
7717612,801.0
7718919,1401.0
7721618,1401.0
7723020,1401.0
7727840,1401.0
7727853,1401.0
7728406,1401.0
7729311,1401.0
7729331,1401.0
7729418,1401.0
7729421,1401.0
7729428,1401.0
7729977,1401.0
7730007,1401.0
7730011,1401.0
7731683,14.861386138613861
7731684,14.861386138613861
7731915,14.861386138613861
7731923,14.861386138613861
7731927,14.861386138613861
7731939,14.861386138613861
7731947,14.861386138613861
7731958,14.861386138613861
7731960,14.861386138613861
7731970,14.861386138613861
7733754,14.861386138613861
7733806,14.861386138613861
7733895,14.861386138613861
7737093,14.861386138613861
7737492,14.861386138613861
7748230,701.0
7748377,701.0
7750712,701.0
7750714,701.0
7757967,701.0
7760563,701.0
7760582,701.0
7762545,1701.0000000000002
7762558,1701.0000000000002
7762566,1701.0000000000002
7762567,1701.0000000000002
7763795,1701.0000000000002
7763880,1701.0000000000002
7763920,1701.0000000000002
7767914,1701.0000000000002
7767929,1701.0000000000002
7767930,1701.0000000000002
7767934,1701.0000000000002
7768659,1701.0000000000002
7768967,1701.0000000000002
7768968,1701.0000000000002
7768988,1701.0000000000002
7769235,1701.0000000000002
7774717,1701.0000000000002
7781454,4.980099502487563
7781513,4.980099502487563
7783193,4.980099502487563
7783300,4.980099502487563
7784578,4.980099502487563
7784587,4.980099502487563
7785194,4.980099502487563
7785933,4.980099502487563
7794813,4.980099502487563
7796124,4.980099502487563
7801540,2.98019801980198
7802436,2.98019801980198
7807895,2.98019801980198
7812031,1201.0
7812404,1201.0
7812484,1201.0
7815074,1201.0
7816502,1201.0
7816503,1201.0
7822029,1201.0
7822967,1201.0
7825901,1201.0
7826618,1201.0
7827024,1201.0
7827030,1201.0
7831183,1601.0000000000002
7836111,1601.0000000000002
7839981,1601.0000000000002
7841162,1601.0000000000002
7841171,1601.0000000000002
7841247,1601.0000000000002
7841385,1601.0000000000002
7841389,1601.0000000000002
7841399,1601.0000000000002
7841419,1601.0000000000002
7841829,1601.0000000000002
7843880,1601.0000000000002
7844029,1601.0000000000002
7844421,1601.0000000000002
7844434,1601.0000000000002
7844441,1601.0000000000002
7844792,2101.0
7844822,2101.0
7844865,2101.0
7845748,2101.0
7846091,2101.0
7846874,2101.0
7846969,2101.0
7849564,2101.0
7851193,2101.0
7851223,2101.0
7851230,2101.0
7851632,2101.0
7852280,2101.0
7852291,2101.0
7855529,2101.0
7855899,2101.0
7856427,2101.0
7857481,2101.0
7857736,2101.0
7858029,2101.0
7858038,2101.0
7860733,500.99999999999994
7861863,500.99999999999994
7861865,500.99999999999994
7863094,500.99999999999994
7863250,500.99999999999994
7879421,701.0
7879921,701.0
7879925,701.0
7879933,701.0
7884556,701.0
7886355,701.0
7889630,701.0
7891261,1301.0
7891506,1301.0
7892586,1301.0
7894387,1301.0
7894398,1301.0
7894965,1301.0
7895306,1301.0
7895313,1301.0
7896213,1301.0
7896746,1301.0
7899707,1301.0
7899720,1301.0
7903594,1301.0
7904312,17.831683168316832
7904329,17.831683168316832
7904342,17.831683168316832
7904386,17.831683168316832
7905687,17.831683168316832
7905713,17.831683168316832
7906526,17.831683168316832
7908357,17.831683168316832
7908455,17.831683168316832
7909176,17.831683168316832
7910430,17.831683168316832
7911566,17.831683168316832
7915079,17.831683168316832
7917606,17.831683168316832
7917890,17.831683168316832
7918889,17.831683168316832
7919702,17.831683168316832
7919904,17.831683168316832
7919960,2801.0
7920404,2801.0
7921125,2801.0
7921739,2801.0
7921747,2801.0
7922190,2801.0
7923092,2801.0
7924402,2801.0
7924403,2801.0
7924413,2801.0
7924936,2801.0
7927015,2801.0
7927089,2801.0
7931942,2801.0
7931959,2801.0
7931968,2801.0
7932208,2801.0
7932241,2801.0
7932833,2801.0
7933118,2801.0
7933447,2801.0
7935280,2801.0
7935282,2801.0
7935295,2801.0
7935302,2801.0
7935323,2801.0
7937607,2801.0
7937622,2801.0
7939470,1101.0
7942690,1101.0
7943468,1101.0
7945243,1101.0
7945273,1101.0
7945284,1101.0
7945291,1101.0
7947923,1101.0
7948357,1101.0
7948686,1101.0
7948705,1101.0
7951734,2301.0
7953997,2301.0
7955015,2301.0
7955460,2301.0
7955489,2301.0
7955494,2301.0
7955797,2301.0
7955804,2301.0
7955814,2301.0
7955922,2301.0
7955929,2301.0
7955946,2301.0
7955947,2301.0
7955957,2301.0
7956746,2301.0
7956757,2301.0
7956762,2301.0
7956798,2301.0
7957968,2301.0
7959962,2301.0
7961967,2301.0
7962319,2301.0
7964220,2301.0
7969759,901.0
7973812,901.0
7974365,901.0
7974395,901.0
7974401,901.0
7974836,901.0
7974860,901.0
7977762,901.0
7978338,901.0
7990616,200.99999999999997
7991431,200.99999999999997
7992568,1001.0
7994646,1001.0
7995338,1001.0
7995829,1001.0
7997975,1001.0
7997983,1001.0
8001780,1001.0
8001922,1001.0
8001986,1001.0
8003706,1001.0
8005392,1.9987515605493136
8006220,1.9987515605493136
8006236,1.9987515605493136
8006271,1.9987515605493136
8006277,1.9987515605493136
8006854,1.9987515605493136
8006856,1.9987515605493136
8008574,1.9987515605493136
8008586,1.9987515605493136
8009473,1.9987515605493136
8010545,1.9987515605493136
8010575,1.9987515605493136
8010773,1.9987515605493136
8011196,1.9987515605493136
8011199,1.9987515605493136
8012376,1.9987515605493136
8020472,11.447761194029853
8021191,11.447761194029853
8021204,11.447761194029853
8021442,11.447761194029853
8021451,11.447761194029853
8022309,11.447761194029853
8022311,11.447761194029853
8022575,11.447761194029853
8022609,11.447761194029853
8024385,11.447761194029853
8024408,11.447761194029853
8024435,11.447761194029853
8024437,11.447761194029853
8024529,11.447761194029853
8024553,11.447761194029853
8024555,11.447761194029853
8024910,11.447761194029853
8027016,11.447761194029853
8027498,11.447761194029853
8029092,11.447761194029853
8029094,11.447761194029853
8030502,11.447761194029853
8031278,11.447761194029853
8037154,1.0
8037168,1.0
8038607,1.0
8039152,1.0
8045018,9.91089108910891
8046829,9.91089108910891
8047022,9.91089108910891
8047029,9.91089108910891
8047076,9.91089108910891
8047168,9.91089108910891
8050604,9.91089108910891
8054088,9.91089108910891
8054097,9.91089108910891
8054101,9.91089108910891
8065953,1101.0
8065954,1101.0
8067331,1101.0
8067541,1101.0
8073527,1101.0
8073649,1101.0
8076837,1101.0
8077942,1101.0
8078129,1101.0
8078134,1101.0
8078148,1101.0
8079563,1101.0
8083738,1101.0
8085750,1101.0
8085765,1101.0
8086631,1101.0
8086637,1101.0
8088520,1101.0
8089335,1101.0
8089603,1101.0
8089776,1101.0
8091128,1101.0
8095827,2301.0
8095865,2301.0
8095870,2301.0
8096063,2301.0
8096773,2301.0
8097890,2301.0
8098601,2301.0
8098940,2301.0
8099170,2301.0
8099402,2301.0
8099665,2301.0
8100330,2301.0
8100344,2301.0
8100895,2301.0
8100907,2301.0
8100913,2301.0
8101021,2301.0
8102787,2301.0
8103549,2301.0
8104323,2301.0
8104635,2301.0
8109772,2301.0
8109775,2301.0
8111634,1201.0
8112910,1201.0
8113298,1201.0
8113986,1201.0
8116252,1201.0
8116323,1201.0
8116390,1201.0
8116591,1201.0
8116777,1201.0
8117892,1201.0
8117894,1201.0
8121689,1201.0
8151114,2.9950124688279303
8151807,2.9950124688279303
8152903,2.9950124688279303
8152918,2.9950124688279303
8154453,2.9950124688279303
8155869,2.9950124688279303
8156077,2.9950124688279303
8156381,2.9950124688279303
8156491,2.9950124688279303
8156497,2.9950124688279303
8156498,2.9950124688279303
8159640,2.9950124688279303
8163835,500.99999999999994
8165121,500.99999999999994
8166513,500.99999999999994
