Position,Ratio
24173349,0.6003996003996004
24173991,0.6003996003996004
24175944,0.6003996003996004
24186040,1.9975062344139651
24187470,1.9975062344139651
24192881,1.9975062344139651
24196047,1.9975062344139651
24197529,1.9975062344139651
24197539,1.9975062344139651
24198653,1.9975062344139651
24198660,1.9975062344139651
24204484,0.7506234413965087
24206179,0.7506234413965087
24217390,0.7506234413965087
24223834,0.5012468827930174
24232860,0.5012468827930174
24241336,0.5004995004995005
24241339,0.5004995004995005
24247707,0.5004995004995005
24247719,0.5004995004995005
24250519,0.5004995004995005
24256297,801.0
24256301,801.0
24258735,801.0
24260912,801.0
24265301,801.0
24265410,801.0
24270348,801.0
24272122,801.0
24289115,101.0
24300965,0.6677740863787375
24305923,0.6677740863787375
24315878,0.8003992015968063
24320514,0.8003992015968063
24320530,0.8003992015968063
24326501,0.8003992015968063
24329791,400.99999999999994
24335491,400.99999999999994
24339042,400.99999999999994
24339055,400.99999999999994
24343297,0.5012468827930174
24352123,0.5012468827930174
24357949,2.197604790419162
24357965,2.197604790419162
24357988,2.197604790419162
24361136,2.197604790419162
24361785,2.197604790419162
24362439,2.197604790419162
24363257,2.197604790419162
24363261,2.197604790419162
24364218,2.197604790419162
24365508,2.197604790419162
24366047,2.197604790419162
24371174,0.3355481727574751
24385140,0.40119760479041916
24395828,0.40119760479041916
24401197,1.0
24421725,101.0
24424627,1.0
24425490,1.0
24436694,701.0
24442597,701.0
24442600,701.0
24447417,701.0
24447420,701.0
24448518,701.0
24448528,701.0
24473561,1.9975062344139651
24473562,1.9975062344139651
24473595,1.9975062344139651
24473627,1.9975062344139651
24474527,1.9975062344139651
24474535,1.9975062344139651
24474538,1.9975062344139651
24475199,1.9975062344139651
24482134,0.250624479600333
24482141,0.250624479600333
24482150,0.250624479600333
24534923,1.0
24545719,2.32890365448505
24546855,2.32890365448505
24551694,2.32890365448505
24551704,2.32890365448505
24551720,2.32890365448505
24553502,2.32890365448505
24556346,2.32890365448505
24573088,1.0
24573126,1.0
24577447,1.0
24589302,1.4975124378109452
24592028,1.4975124378109452
24602780,1.4975124378109452
24610545,2.9900497512437814
24610809,2.9900497512437814
24612627,2.9900497512437814
24615334,2.9900497512437814
24615336,2.9900497512437814
24616932,2.9900497512437814
24618781,3.4875621890547266
24620711,3.4875621890547266
24620805,3.4875621890547266
24621326,3.4875621890547266
24621397,3.4875621890547266
24621407,3.4875621890547266
24621409,3.4875621890547266
24635783,1.0
24636004,1.0
24647068,1.0
24648935,1.0
24662636,1.1426533523537803
24664083,1.1426533523537803
24665024,1.1426533523537803
24669280,1.1426533523537803
24669299,1.1426533523537803
24670580,1.1426533523537803
24670910,1.1426533523537803
24672580,1.1426533523537803
24675953,1.9985734664764623
24678071,1.9985734664764623
24678072,1.9985734664764623
24678087,1.9985734664764623
24679398,1.9985734664764623
24679400,1.9985734664764623
24679403,1.9985734664764623
24683493,1.9985734664764623
24683565,1.9985734664764623
24690571,1.9985734664764623
24690872,1.9985734664764623
24691408,1.9985734664764623
24691416,1.9985734664764623
24691428,1.9985734664764623
24698560,0.5008319467554077
24703006,0.5008319467554077
24703310,0.5008319467554077
24713883,0.6003996003996004
24717289,0.6003996003996004
24721185,0.6003996003996004
24721218,0.6003996003996004
24724910,0.6003996003996004
24726564,0.6003996003996004
24729374,1.3322259136212624
24731970,1.3322259136212624
24732405,1.3322259136212624
24732415,1.3322259136212624
24740049,0.3355481727574751
24753311,301.0
24753315,301.0
24759684,301.0
24784759,0.5004163197335554
24786316,0.5004163197335554
24786319,0.5004163197335554
24786369,0.5004163197335554
24786405,0.5004163197335554
24786406,0.5004163197335554
24801470,2.98019801980198
24801499,2.98019801980198
24807452,2.98019801980198
24809538,0.7275204359673024
24809543,0.7275204359673024
24809550,0.7275204359673024
24809557,0.7275204359673024
24813706,0.7275204359673024
24815908,0.7275204359673024
24817432,0.7275204359673024
24817459,0.7275204359673024
24828891,0.33444259567387685
24835482,0.33444259567387685
24838644,1.9950248756218907
24838688,1.9950248756218907
24846416,1.9950248756218907
24846429,1.9950248756218907
24853043,1.9900990099009899
24853050,1.9900990099009899
24871675,301.0
24874802,301.0
24874806,301.0
24877069,0.7506234413965087
24880314,0.7506234413965087
24892489,0.7506234413965087
24895834,0.6672212978369384
24901145,0.6672212978369384
24904753,0.6672212978369384
24910912,0.6672212978369384
24911285,1.4975124378109452
24911288,1.4975124378109452
24925147,1.4975124378109452
24935060,400.99999999999994
24937416,400.99999999999994
24938179,400.99999999999994
24942072,400.99999999999994
24954081,0.6672212978369384
24954160,0.6672212978369384
24956962,0.6672212978369384
24963521,0.6672212978369384
24967393,601.0
24967397,601.0
24973405,601.0
24973408,601.0
24973433,601.0
24973447,601.0
24982090,0.5012468827930174
24982105,0.5012468827930174
24997751,0.5012468827930174
25002260,0.5012468827930174
25009180,4.96039603960396
25014335,4.96039603960396
25015513,4.96039603960396
25016634,4.96039603960396
25017675,4.96039603960396
25021984,1.0
25022838,1.0
25029862,1.0
25033639,1.0
25034067,1.0
25057263,1.0
25057274,1.0
25059378,1.0
25086777,0.5024875621890548
25099034,0.2518703241895262
25117634,400.99999999999994
25117648,400.99999999999994
25122888,400.99999999999994
25124436,400.99999999999994
25137213,1.9900990099009899
25139107,1.9900990099009899
25144800,400.99999999999994
25150941,400.99999999999994
25151658,400.99999999999994
25158642,400.99999999999994
25165851,2.492537313432836
25166896,2.492537313432836
25166920,2.492537313432836
25171392,2.492537313432836
25175230,2.492537313432836
25179151,801.0
25180033,801.0
25180085,801.0
25180098,801.0
25180119,801.0
25181278,801.0
25181813,801.0
25182125,801.0
25196814,200.99999999999997
25197783,200.99999999999997
25218560,200.99999999999997
25218598,200.99999999999997
25249576,0.6677740863787375
25252983,0.6677740863787375
25258508,1.0
25259859,1.0
25265294,1.0
25287915,1.0
25294384,101.0
25302615,1.0
25303106,1.0
25313463,1.0
25313473,1.0
25313737,1.0
25318644,5.9504950495049505
25318853,5.9504950495049505
25320192,5.9504950495049505
25322532,5.9504950495049505
25322536,5.9504950495049505
25323481,5.9504950495049505
25350013,1.0
25350022,1.0
25353686,1.0
25355251,1.0
25417633,1.0
25419131,1.0
25419168,1.0
25419435,1.9966777408637875
25427115,1.9966777408637875
25427118,1.9966777408637875
25427913,1.9966777408637875
25427914,1.9966777408637875
25428210,1.9966777408637875
25436005,0.5024875621890548
25449119,4.96039603960396
25449120,4.96039603960396
25449124,4.96039603960396
25452442,4.96039603960396
25454050,4.96039603960396
25462225,1.9900990099009899
25465106,1.9900990099009899
25481976,0.4293865905848787
25482516,0.4293865905848787
25488853,0.4293865905848787
25516286,0.5024875621890548
25529251,301.0
25534281,301.0
25534703,301.0
25541402,1.9950248756218907
25542474,1.9950248756218907
25542827,1.9950248756218907
25550178,1.9950248756218907
25563438,101.0
25567976,0.6007984031936128
25578617,0.6007984031936128
25583679,0.6007984031936128
25590329,0.3355481727574751
25603865,301.0
25605435,301.0
25605825,301.0
25638424,200.99999999999997
25641166,200.99999999999997
25657015,200.99999999999997
25659799,200.99999999999997
25667931,500.99999999999994
25670911,500.99999999999994
25673450,500.99999999999994
25673459,500.99999999999994
25674322,500.99999999999994
25685063,1.9900990099009899
25688463,1.9900990099009899
25699414,4.96039603960396
25699452,4.96039603960396
25701172,4.96039603960396
25701173,4.96039603960396
25705448,4.96039603960396
25716307,0.6677740863787375
25721944,0.6677740863787375
25724344,2.98019801980198
25725483,2.98019801980198
25734184,2.98019801980198
25738419,0.5024875621890548
25749972,1001.0
25749974,1001.0
25750014,1001.0
25751216,1001.0
25751218,1001.0
25753797,1001.0
25757470,1001.0
25757477,1001.0
25757493,1001.0
25762752,1001.0
25772170,0.8003992015968063
25772942,0.8003992015968063
25772946,0.8003992015968063
25772956,0.8003992015968063
25783591,1.0
25801447,1.9900990099009899
25803867,1.9900990099009899
25812357,101.0
25830397,1.0
25830820,1.0
25849137,200.99999999999997
25850571,200.99999999999997
25862270,1.9900990099009899
25875615,1.9900990099009899
25876643,200.99999999999997
25883483,200.99999999999997
25888912,400.99999999999994
25889912,400.99999999999994
25890823,400.99999999999994
25895413,400.99999999999994
25914275,2.2468827930174564
25914279,2.2468827930174564
25914280,2.2468827930174564
25914289,2.2468827930174564
25914497,2.2468827930174564
25915605,2.2468827930174564
25915609,2.2468827930174564
25915613,2.2468827930174564
25916081,2.2468827930174564
25928586,0.3355481727574751
25935340,0.5024875621890548
25954697,400.99999999999994
25956646,400.99999999999994
25962590,400.99999999999994
25962591,400.99999999999994
25975906,2.98019801980198
25981180,2.98019801980198
25989703,2.98019801980198
26002063,1.0
26019310,500.99999999999994
26022707,500.99999999999994
26024946,500.99999999999994
26025564,500.99999999999994
26026612,500.99999999999994
26031206,0.5012468827930174
26042188,0.5012468827930174
26060159,0.5024875621890548
26078996,101.0
26088370,5.975124378109453
26088549,5.975124378109453
26091604,5.975124378109453
26092206,5.975124378109453
26093584,5.975124378109453
26094912,5.975124378109453
26097089,5.975124378109453
26097090,5.975124378109453
26097094,5.975124378109453
26097096,5.975124378109453
26097100,5.975124378109453
26097138,5.975124378109453
26099843,1.0
26100828,1.0
26105892,1.0
26108035,1.0
26110274,1.0
26110280,1.0
26110286,1.0
26113932,2.8302828618968388
26117918,2.8302828618968388
26119646,2.8302828618968388
26120464,2.8302828618968388
26120475,2.8302828618968388
26120478,2.8302828618968388
26120503,2.8302828618968388
26120516,2.8302828618968388
26120687,2.8302828618968388
26120820,2.8302828618968388
26122201,2.8302828618968388
26123512,2.8302828618968388
26124034,2.8302828618968388
26124058,2.8302828618968388
26125342,2.8302828618968388
26126481,2.8302828618968388
26126484,2.8302828618968388
26135802,0.7146932952924394
26135803,0.7146932952924394
26135832,0.7146932952924394
26135883,0.7146932952924394
26136676,0.7146932952924394
26144134,1.7984031936127745
26148053,1.7984031936127745
26148054,1.7984031936127745
26149243,1.7984031936127745
26151656,1.7984031936127745
26151657,1.7984031936127745
26151658,1.7984031936127745
26154033,1.7984031936127745
26154367,1.7984031936127745
26160455,3.985074626865672
26162155,3.985074626865672
26165330,3.985074626865672
26167602,3.985074626865672
26167647,3.985074626865672
26167665,3.985074626865672
26171702,3.985074626865672
26171719,3.985074626865672
26179550,200.99999999999997
26179824,200.99999999999997
26198780,101.0
26240886,1.0
26268210,1.9950248756218907
26278871,1.9950248756218907
26280361,1.9950248756218907
26280797,1.9950248756218907
26283680,1.0
26288113,1.0
26297587,0.572039942938659
26298382,0.572039942938659
26310821,0.572039942938659
26311633,0.572039942938659
26316596,400.99999999999994
26320092,400.99999999999994
26320793,400.99999999999994
26321300,400.99999999999994
26330461,1.4975124378109452
26334497,1.4975124378109452
26334606,1.4975124378109452
26348726,301.0
26354051,301.0
26354468,301.0
26361891,301.0
26362813,301.0
26364667,301.0
26380200,200.99999999999997
26388385,200.99999999999997
26392275,1.0
26412587,2.492537313432836
26412596,2.492537313432836
26413960,2.492537313432836
26415105,2.492537313432836
26423558,2.492537313432836
26438057,1.0
26492130,200.99999999999997
26496312,200.99999999999997
26511253,1.9900990099009899
26511264,1.9900990099009899
26522175,200.99999999999997
26527770,200.99999999999997
26545258,4.4825870646766175
26547689,4.4825870646766175
26547691,4.4825870646766175
26548958,4.4825870646766175
26552007,4.4825870646766175
26552595,4.4825870646766175
26552612,4.4825870646766175
26555403,4.4825870646766175
26555868,4.4825870646766175
26580494,0.5024875621890548
26586874,1.9950248756218907
26596263,1.9950248756218907
26596265,1.9950248756218907
26596273,1.9950248756218907
26603122,1.0
26613821,400.99999999999994
26618661,400.99999999999994
26621778,400.99999999999994
26628656,400.99999999999994
26634477,1.3322259136212624
26637123,1.3322259136212624
26637124,1.3322259136212624
26644205,1.3322259136212624
26648471,0.5024875621890548
26664161,1.4975124378109452
26670388,1.4975124378109452
26677340,1.4975124378109452
26683567,1.4975124378109452
26683938,1.4975124378109452
26685796,1.4975124378109452
26698196,200.99999999999997
26699440,200.99999999999997
26789458,0.6677740863787375
26794944,0.6677740863787375
26801301,301.0
26803191,301.0
26810503,301.0
26822450,1.9950248756218907
26825220,1.9950248756218907
26825221,1.9950248756218907
26832205,1.9950248756218907
26834701,1.0
26910711,1.0
26918383,1.0
26926899,1.0
26929708,1.0
26936891,3.9702970297029703
26936903,3.9702970297029703
26943548,3.9702970297029703
26943551,3.9702970297029703
26958148,101.0
26973604,2.98019801980198
26979053,2.98019801980198
26979062,2.98019801980198
26983164,0.5024875621890548
27065830,1.0
27071381,1.664451827242525
27074434,1.664451827242525
27074442,1.664451827242525
27076200,1.664451827242525
27076703,1.664451827242525
27088415,301.0
27090170,301.0
27097737,301.0
27108363,400.99999999999994
27108366,400.99999999999994
27115584,400.99999999999994
27119937,400.99999999999994
27122538,5.9504950495049505
27130674,5.9504950495049505
27132993,5.9504950495049505
27133966,5.9504950495049505
27133967,5.9504950495049505
27133968,5.9504950495049505
27138200,3.9702970297029703
27140912,3.9702970297029703
27141565,3.9702970297029703
27141569,3.9702970297029703
27169656,200.99999999999997
27170394,200.99999999999997
27191217,1.0
27230244,101.0
27286888,101.0
27303939,2.7964071856287425
27303953,2.7964071856287425
27304016,2.7964071856287425
27304025,2.7964071856287425
27304052,2.7964071856287425
27304071,2.7964071856287425
27304376,2.7964071856287425
27304635,2.7964071856287425
27304641,2.7964071856287425
27304647,2.7964071856287425
27304670,2.7964071856287425
27306890,2.7964071856287425
27308225,2.7964071856287425
27310904,2.7964071856287425
27326426,1.0
27341129,2.98019801980198
27343408,2.98019801980198
27347079,2.98019801980198
27370584,0.5024875621890548
27424255,101.0
27426176,4.4825870646766175
27427117,4.4825870646766175
27427122,4.4825870646766175
27430362,4.4825870646766175
27430584,4.4825870646766175
27433221,4.4825870646766175
27433228,4.4825870646766175
27433229,4.4825870646766175
27433236,4.4825870646766175
27455577,101.0
27458810,2.98019801980198
27459267,2.98019801980198
27467326,2.98019801980198
27481840,101.0
27491051,2.98019801980198
27494054,2.98019801980198
27496879,2.98019801980198
27505318,101.0
27535052,4.96039603960396
27536095,4.96039603960396
27536110,4.96039603960396
27536117,4.96039603960396
27536125,4.96039603960396
27542043,101.0
27552985,301.0
27558104,301.0
27560607,301.0
27582746,1.9900990099009899
27595452,1.9900990099009899
27613214,2.98019801980198
27613235,2.98019801980198
27613752,2.98019801980198
27624716,0.3355481727574751
27633571,1.8319467554076538
27633590,1.8319467554076538
27636913,1.8319467554076538
27636919,1.8319467554076538
27637186,1.8319467554076538
27637206,1.8319467554076538
27637213,1.8319467554076538
27637219,1.8319467554076538
27638549,1.8319467554076538
27638838,1.8319467554076538
27638907,1.8319467554076538
27648663,0.6007984031936128
27661065,0.6007984031936128
27661473,0.6007984031936128
27662727,7.930693069306931
27664872,7.930693069306931
27665416,7.930693069306931
27665417,7.930693069306931
27667143,7.930693069306931
27667866,7.930693069306931
27667867,7.930693069306931
27667868,7.930693069306931
27679235,400.99999999999994
27683381,400.99999999999994
27684842,400.99999999999994
27691899,400.99999999999994
27701226,1.0
27701559,1.0
27702278,1.0
27703663,1.0
27703665,1.0
27712636,1.0
27713637,1.0
27735011,1.1663893510815309
27735020,1.1663893510815309
27737300,1.1663893510815309
27739142,1.1663893510815309
27740323,1.1663893510815309
27740843,1.1663893510815309
27743796,1.1663893510815309
27749384,400.99999999999994
27749399,400.99999999999994
27750108,400.99999999999994
27759646,400.99999999999994
27766381,200.99999999999997
27774192,200.99999999999997
27777249,101.0
27804176,200.99999999999997
27805318,200.99999999999997
27864425,301.0
27869584,301.0
27871419,301.0
27874513,200.99999999999997
27878486,200.99999999999997
27895902,101.0
27902464,3.985074626865672
27903238,3.985074626865672
27903682,3.985074626865672
27903695,3.985074626865672
27905379,3.985074626865672
27910455,3.985074626865672
27910456,3.985074626865672
27910457,3.985074626865672
27914794,1.4975124378109452
27918052,1.4975124378109452
27928227,1.4975124378109452
28002071,101.0
28012099,101.0
28027558,0.3355481727574751
28037053,1.3322259136212624
28037385,1.3322259136212624
28038123,1.3322259136212624
28038124,1.3322259136212624
28047054,1.9950248756218907
28051439,1.9950248756218907
28051451,1.9950248756218907
28060717,1.9950248756218907
28100983,101.0
28126142,4.980099502487563
28127880,4.980099502487563
28129558,4.980099502487563
28130562,4.980099502487563
28130565,4.980099502487563
28131644,4.980099502487563
28132348,4.980099502487563
28132349,4.980099502487563
28132388,4.980099502487563
28132451,4.980099502487563
28164212,1.4975124378109452
28169454,1.4975124378109452
28169633,1.4975124378109452
28182172,1.0
28184503,1.0
28196237,0.5024875621890548
28248204,101.0
28259108,101.0
28280396,0.6677740863787375
28291332,0.6677740863787375
28310190,301.0
28312678,301.0
28313267,301.0
28335419,200.99999999999997
28335510,200.99999999999997
28340825,101.0
28353855,1.0
28357484,1.0
28358550,1.0
28363444,1.0
28374706,1.0
28386740,101.0
28397641,400.99999999999994
28398817,400.99999999999994
28402844,400.99999999999994
28402845,400.99999999999994
28409944,1.0
28425182,0.572039942938659
28425300,0.572039942938659
28426924,0.572039942938659
28430999,0.572039942938659
28439574,400.99999999999994
28441659,400.99999999999994
28441661,400.99999999999994
28443729,400.99999999999994
28482038,1.0
28515242,1.0
28518401,1.0
28518416,1.0
28518422,1.0
28541508,601.0
28542679,601.0
28542700,601.0
28542713,601.0
28543594,601.0
28551933,601.0
28580904,1.9900990099009899
28582048,1.9900990099009899
28588612,1.0
28615564,101.0
28674138,1.2493765586034913
28675280,1.2493765586034913
28679343,1.2493765586034913
28679967,1.2493765586034913
28684949,1.2493765586034913
28688978,0.7506234413965087
28693191,0.7506234413965087
28695376,0.7506234413965087
28714466,1.4975124378109452
28714476,1.4975124378109452
28721913,1.4975124378109452
28733300,0.7506234413965087
28733306,0.7506234413965087
28742770,0.7506234413965087
28749548,301.0
28749564,301.0
28749586,301.0
28778037,1.9900990099009899
28781676,1.9900990099009899
28843972,101.0
28877125,2.98019801980198
28877128,2.98019801980198
28884667,2.98019801980198
28913325,2.98019801980198
28922353,2.98019801980198
28922716,2.98019801980198
28938192,1.4975124378109452
28938196,1.4975124378109452
28938219,1.4975124378109452
28959653,2.98019801980198
28959655,2.98019801980198
28962959,2.98019801980198
28968673,1.4975124378109452
28972142,1.4975124378109452
28977828,1.4975124378109452
29027411,101.0
29037956,500.99999999999994
29048902,500.99999999999994
29048912,500.99999999999994
29048934,500.99999999999994
29049642,500.99999999999994
29062577,200.99999999999997
29063178,200.99999999999997
29069703,3.985074626865672
29069715,3.985074626865672
29070186,3.985074626865672
29070205,3.985074626865672
29070919,3.985074626865672
29070930,3.985074626865672
29071126,3.985074626865672
29071132,3.985074626865672
29093704,101.0
29130519,1.0
29133961,2.492537313432836
29143170,2.492537313432836
29143172,2.492537313432836
29143189,2.492537313432836
29147874,2.492537313432836
29171727,1.0
29183103,1.0
29189332,0.5024875621890548
29208103,1.4975124378109452
29211108,1.4975124378109452
29212337,1.4975124378109452
29263859,400.99999999999994
29263862,400.99999999999994
29265771,400.99999999999994
29265792,400.99999999999994
29278514,2.98019801980198
29281718,2.98019801980198
29282670,2.98019801980198
29311623,0.7506234413965087
29316256,0.7506234413965087
29316807,0.7506234413965087
29327686,1.9900990099009899
29327717,1.9900990099009899
29339301,101.0
29361819,200.99999999999997
29364291,200.99999999999997
29372412,4.4825870646766175
29375654,4.4825870646766175
29382874,4.4825870646766175
29383004,4.4825870646766175
29383853,4.4825870646766175
29383867,4.4825870646766175
29383889,4.4825870646766175
29383898,4.4825870646766175
29387379,4.4825870646766175
29396595,0.40119760479041916
29399273,0.40119760479041916
29442171,400.99999999999994
29443962,400.99999999999994
29444143,400.99999999999994
29444147,400.99999999999994
29469494,101.0
29483398,101.0
29523091,200.99999999999997
29524605,200.99999999999997
29534876,500.99999999999994
29537778,500.99999999999994
29538044,500.99999999999994
29538477,500.99999999999994
29540991,500.99999999999994
29580990,101.0
29583064,1.9950248756218907
29588397,1.9950248756218907
29588534,1.9950248756218907
29591074,1.9950248756218907
29609404,101.0
29615010,200.99999999999997
29622231,200.99999999999997
29629749,400.99999999999994
29633308,400.99999999999994
29633310,400.99999999999994
29636012,400.99999999999994
29671592,101.0
29701321,0.6677740863787375
29713780,0.6677740863787375
29718133,1.0
29721813,1.0
29723381,1.0
29736543,2.98019801980198
29739575,2.98019801980198
29739577,2.98019801980198
29760921,101.0
29780813,200.99999999999997
29780814,200.99999999999997
29793050,0.3355481727574751
29798617,1.0
29802545,1.0
29814669,1.0
29820734,1.4975124378109452
29825633,1.4975124378109452
29829115,1.4975124378109452
29842740,400.99999999999994
29842742,400.99999999999994
29842781,400.99999999999994
29844206,400.99999999999994
29854512,2.98019801980198
29855792,2.98019801980198
29857341,2.98019801980198
29871655,101.0
29888053,1.0
29902208,1.0
30000514,0.5024875621890548
30015586,101.0
30042845,101.0
30076771,101.0
30100618,2.98019801980198
30108183,2.98019801980198
30109741,2.98019801980198
30114965,101.0
30144178,1.9900990099009899
30144553,1.9900990099009899
30147585,2.32890365448505
30153492,2.32890365448505
30159393,2.32890365448505
30160003,2.32890365448505
30160892,2.32890365448505
30160895,2.32890365448505
30161063,2.32890365448505
30165840,1.9950248756218907
30169367,1.9950248756218907
30172076,1.9950248756218907
30172104,1.9950248756218907
30191827,0.5024875621890548
30200430,2.98019801980198
30200826,2.98019801980198
30202755,2.98019801980198
30223281,0.3355481727574751
30240534,3.9702970297029703
30240641,3.9702970297029703
30245404,3.9702970297029703
30246063,3.9702970297029703
30266090,0.5024875621890548
30287004,1.9950248756218907
30287233,1.9950248756218907
30287247,1.9950248756218907
30288135,1.9950248756218907
30293666,1.3327787021630615
30293668,1.3327787021630615
30294259,1.3327787021630615
30295853,1.3327787021630615
30296221,1.3327787021630615
30298312,1.3327787021630615
30299862,1.3327787021630615
30300095,1.3327787021630615
30329118,1.9900990099009899
30330361,1.9900990099009899
30363412,0.20159680638722555
30369408,101.0
30381681,1.9900990099009899
30390018,1.9900990099009899
30394747,1.9950248756218907
30397769,1.9950248756218907
30402603,1.9950248756218907
30408327,1.9950248756218907
30413418,500.99999999999994
30415213,500.99999999999994
30416760,500.99999999999994
30416782,500.99999999999994
30417300,500.99999999999994
