Position,Ratio
24187470,1.1111111111111112
24192881,1.1111111111111112
24196047,1.1111111111111112
24197529,1.1111111111111112
24197539,1.1111111111111112
24198653,1.1111111111111112
24198660,1.1111111111111112
24204484,1.1111111111111112
24206179,1.1111111111111112
24217390,1.1111111111111112
24223834,1.1111111111111112
24232860,1.1111111111111112
24241336,1.1111111111111112
24241339,1.1111111111111112
24247707,1.1111111111111112
24247719,1.1111111111111112
24250519,1.1111111111111112
24256297,1.3
24256301,1.3
24258735,1.3
24260912,1.3
24265301,1.3
24265410,1.3
24270348,1.3
24272122,1.3
24289115,1.3
24300965,1.3
24305923,1.3
24315878,1.3
24320514,1.3
24320530,1.3
24326501,1.3
24329791,1.3
24335491,1.3
24339042,1.3
24339055,1.3
24343297,1.3
24352123,1.3
24357949,1.3
24357965,1.3
24357988,1.3
24361136,1.3
24361785,1.3
24362439,1.3
24363257,1.3
24363261,1.3
24364218,1.3
24365508,1.3
24366047,1.3
24371174,1.3
24385140,1.3
24395828,1.3
24401197,1.3
24421725,1.3
24424627,1.3
24425490,1.3
24436694,1.105263157894737
24442597,1.105263157894737
24442600,1.105263157894737
24447417,1.105263157894737
24447420,1.105263157894737
24448518,1.105263157894737
24448528,1.105263157894737
24473561,1.105263157894737
24473562,1.105263157894737
24473595,1.105263157894737
24473627,1.105263157894737
24474527,1.105263157894737
24474535,1.105263157894737
24474538,1.105263157894737
24475199,1.105263157894737
24482134,1.105263157894737
24482141,1.105263157894737
24482150,1.105263157894737
24534923,1.105263157894737
24545719,1.105263157894737
24546855,1.105263157894737
24551694,1.5925925925925926
24551704,1.5925925925925926
24551720,1.5925925925925926
24553502,1.5925925925925926
24556346,1.5925925925925926
24573088,1.5925925925925926
24573126,1.5925925925925926
24577447,1.5925925925925926
24589302,1.5925925925925926
24592028,1.5925925925925926
24602780,1.5925925925925926
24610545,1.5925925925925926
24610809,1.5925925925925926
24612627,1.5925925925925926
24615334,1.5925925925925926
24615336,1.5925925925925926
24616932,1.5925925925925926
24618781,1.5925925925925926
24620711,1.5925925925925926
24620805,1.5925925925925926
24621326,1.5925925925925926
24621397,1.5925925925925926
24621407,1.5925925925925926
24621409,1.5925925925925926
24635783,1.5925925925925926
24636004,1.5925925925925926
24647068,1.5925925925925926
24648935,1.5925925925925926
24662636,1.5925925925925926
24664083,1.5925925925925926
24665024,1.5925925925925926
24669280,1.5925925925925926
24669299,1.5925925925925926
24670580,1.5925925925925926
24670910,1.5925925925925926
24672580,1.5925925925925926
24675953,1.5925925925925926
24678071,1.5925925925925926
24678072,1.5925925925925926
24678087,1.5925925925925926
24679398,1.5925925925925926
24679400,1.5925925925925926
24679403,1.5925925925925926
24683493,0.7903225806451613
24683565,0.7903225806451613
24690571,0.7903225806451613
24690872,0.7903225806451613
24691408,0.7903225806451613
24691416,0.7903225806451613
24691428,0.7903225806451613
24698560,0.7903225806451613
24703006,0.7903225806451613
24703310,0.7903225806451613
24713883,0.7903225806451613
24717289,0.7903225806451613
24721185,0.7903225806451613
24721218,0.7903225806451613
24724910,0.7903225806451613
24726564,0.7903225806451613
24729374,0.7903225806451613
24731970,0.7903225806451613
24732405,0.7903225806451613
24732415,0.7903225806451613
24740049,0.7903225806451613
24753311,0.7903225806451613
24753315,0.7903225806451613
24759684,0.7903225806451613
24784759,0.7903225806451613
24786316,0.7903225806451613
24786319,0.7903225806451613
24786369,0.7903225806451613
24786405,0.7903225806451613
24786406,0.7903225806451613
24801470,0.7903225806451613
24801499,0.7903225806451613
24807452,0.7903225806451613
24809538,0.7903225806451613
24809543,0.7903225806451613
24809550,0.7903225806451613
24809557,0.7903225806451613
24813706,0.7903225806451613
24815908,0.7903225806451613
24817432,0.7903225806451613
24817459,0.7903225806451613
24828891,0.7903225806451613
24835482,0.7903225806451613
24838644,0.7903225806451613
24838688,0.7903225806451613
24846416,0.7903225806451613
24846429,0.7903225806451613
24853043,0.7903225806451613
24853050,0.7903225806451613
24871675,1.28125
24874802,1.28125
24874806,1.28125
24877069,1.28125
24880314,1.28125
24892489,1.28125
24895834,1.28125
24901145,1.28125
24904753,1.28125
24910912,1.28125
24911285,1.28125
24911288,1.28125
24925147,1.28125
24935060,1.28125
24937416,1.28125
24938179,1.28125
24942072,1.28125
24954081,1.28125
24954160,1.28125
24956962,1.28125
24963521,1.28125
24967393,1.28125
24967397,1.28125
24973405,1.28125
24973408,1.28125
24973433,1.28125
24973447,1.28125
24982090,1.28125
24982105,1.28125
24997751,1.28125
25002260,1.28125
25009180,1.28125
25014335,1.28125
25015513,1.28125
25016634,1.28125
25017675,1.28125
25021984,1.28125
25022838,1.28125
25029862,1.28125
25033639,1.28125
25034067,1.28125
25057263,2.6666666666666665
25057274,2.6666666666666665
25059378,2.6666666666666665
25086777,2.6666666666666665
25099034,2.6666666666666665
25117634,2.6666666666666665
25117648,2.6666666666666665
25122888,2.6666666666666665
25124436,2.6666666666666665
25137213,2.6666666666666665
25139107,2.6666666666666665
25144800,2.6666666666666665
25150941,2.6666666666666665
25151658,2.6666666666666665
25158642,2.6666666666666665
25165851,2.6666666666666665
25166896,2.6666666666666665
25166920,2.6666666666666665
25171392,2.6666666666666665
25175230,2.6666666666666665
25179151,2.6666666666666665
25180033,2.6666666666666665
25180085,2.6666666666666665
25180098,2.6666666666666665
25180119,2.6666666666666665
25181278,2.6666666666666665
25181813,2.6666666666666665
25182125,2.6666666666666665
25196814,2.6666666666666665
25197783,2.6666666666666665
25218560,2.6666666666666665
25218598,2.6666666666666665
25249576,0.9565217391304348
25252983,0.9565217391304348
25258508,0.9565217391304348
25259859,0.9565217391304348
25265294,0.9565217391304348
25287915,0.9565217391304348
25294384,0.9565217391304348
25302615,0.9565217391304348
25303106,0.9565217391304348
25313463,0.9565217391304348
25313473,0.9565217391304348
25313737,0.9565217391304348
25318644,0.9565217391304348
25318853,0.9565217391304348
25320192,0.9565217391304348
25322532,0.9565217391304348
25322536,0.9565217391304348
25323481,0.9565217391304348
25350013,0.9565217391304348
25350022,0.9565217391304348
25353686,0.9565217391304348
25355251,0.9565217391304348
25417633,1.2222222222222223
25419131,1.2222222222222223
25419168,1.2222222222222223
25419435,1.2222222222222223
25427115,1.2222222222222223
25427118,1.2222222222222223
25427913,1.2222222222222223
25427914,1.2222222222222223
25428210,1.2222222222222223
25436005,1.2222222222222223
25449119,1.2222222222222223
25449120,1.2222222222222223
25449124,1.2222222222222223
25452442,1.2222222222222223
25454050,1.2222222222222223
25462225,1.2222222222222223
25465106,1.2222222222222223
25481976,1.2222222222222223
25482516,1.2222222222222223
25488853,1.2222222222222223
25516286,1.2222222222222223
25529251,1.2222222222222223
25534281,1.6363636363636365
25534703,1.6363636363636365
25541402,1.6363636363636365
25542474,1.6363636363636365
25542827,1.6363636363636365
25550178,1.6363636363636365
25563438,1.6363636363636365
25567976,1.6363636363636365
25578617,1.6363636363636365
25583679,1.6363636363636365
25590329,1.6363636363636365
25603865,1.6363636363636365
25605435,1.6363636363636365
25605825,1.6363636363636365
25638424,1.6363636363636365
25641166,1.6363636363636365
25657015,1.6363636363636365
25659799,1.6363636363636365
25667931,2.235294117647059
25670911,2.235294117647059
25673450,2.235294117647059
25673459,2.235294117647059
25674322,2.235294117647059
25685063,2.235294117647059
25688463,2.235294117647059
25699414,2.235294117647059
25699452,2.235294117647059
25701172,2.235294117647059
25701173,2.235294117647059
25705448,2.235294117647059
25716307,2.235294117647059
25721944,2.235294117647059
25724344,2.235294117647059
25725483,2.235294117647059
25734184,2.235294117647059
25738419,2.235294117647059
25749972,2.235294117647059
25749974,2.235294117647059
25750014,2.235294117647059
25751216,2.235294117647059
25751218,2.235294117647059
25753797,2.235294117647059
25757470,2.235294117647059
25757477,2.235294117647059
25757493,2.235294117647059
25762752,2.235294117647059
25772170,2.235294117647059
25772942,2.235294117647059
25772946,2.235294117647059
25772956,2.235294117647059
25783591,2.235294117647059
25801447,2.235294117647059
25803867,2.235294117647059
25812357,2.235294117647059
25830397,2.235294117647059
25830820,2.235294117647059
25849137,1.9333333333333333
25850571,1.9333333333333333
25862270,1.9333333333333333
25875615,1.9333333333333333
25876643,1.9333333333333333
25883483,1.9333333333333333
25888912,1.9333333333333333
25889912,1.9333333333333333
25890823,1.9333333333333333
25895413,1.9333333333333333
25914275,1.9333333333333333
25914279,1.9333333333333333
25914280,1.9333333333333333
25914289,1.9333333333333333
25914497,1.9333333333333333
25915605,1.9333333333333333
25915609,1.9333333333333333
25915613,1.9333333333333333
25916081,1.9333333333333333
25928586,1.9333333333333333
25935340,1.9333333333333333
25954697,1.9333333333333333
25956646,1.9333333333333333
25962590,1.9333333333333333
25962591,1.9333333333333333
25975906,1.9333333333333333
25981180,1.9333333333333333
25989703,1.9333333333333333
26002063,1.9333333333333333
26019310,1.7878787878787878
26022707,1.7878787878787878
26024946,1.7878787878787878
26025564,1.7878787878787878
26026612,1.7878787878787878
26031206,1.7878787878787878
26042188,1.7878787878787878
26060159,1.7878787878787878
26078996,1.7878787878787878
26088370,1.7878787878787878
26088549,1.7878787878787878
26091604,1.7878787878787878
26092206,1.7878787878787878
26093584,1.7878787878787878
26094912,1.7878787878787878
26097089,1.7878787878787878
26097090,1.7878787878787878
26097094,1.7878787878787878
26097096,1.7878787878787878
26097100,1.7878787878787878
26097138,1.7878787878787878
26099843,1.7878787878787878
26100828,1.7878787878787878
26105892,1.7878787878787878
26108035,1.7878787878787878
26110274,1.7878787878787878
26110280,1.7878787878787878
26110286,1.7878787878787878
26113932,1.7878787878787878
26117918,1.7878787878787878
26119646,1.7878787878787878
26120464,1.7878787878787878
26120475,1.7878787878787878
26120478,1.7878787878787878
26120503,1.7878787878787878
26120516,1.7878787878787878
26120687,1.7878787878787878
26120820,1.7878787878787878
26122201,1.7878787878787878
26123512,1.7878787878787878
26124034,1.7878787878787878
26124058,1.7878787878787878
26125342,1.7878787878787878
26126481,1.7878787878787878
26126484,1.7878787878787878
26135802,1.7878787878787878
26135803,1.7878787878787878
26135832,1.7878787878787878
26135883,1.7878787878787878
26136676,1.7878787878787878
26144134,1.7878787878787878
26148053,1.7878787878787878
26148054,1.7878787878787878
26149243,1.7878787878787878
26151656,1.7878787878787878
26151657,1.7878787878787878
26151658,1.7878787878787878
26154033,1.7878787878787878
26154367,1.7878787878787878
26160455,1.2
26162155,1.2
26165330,1.2
26167602,1.2
26167647,1.2
26167665,1.2
26171702,1.2
26171719,1.2
26179550,1.2
26179824,1.2
26198780,1.2
26240886,1.2
26268210,1.9230769230769231
26278871,1.9230769230769231
26280361,1.9230769230769231
26280797,1.9230769230769231
26283680,1.9230769230769231
26288113,1.9230769230769231
26297587,1.9230769230769231
26298382,1.9230769230769231
26310821,1.9230769230769231
26311633,1.9230769230769231
26316596,1.9230769230769231
26320092,1.9230769230769231
26320793,1.9230769230769231
26321300,1.9230769230769231
26330461,1.9230769230769231
26334497,1.9230769230769231
26334606,1.9230769230769231
26348726,1.9230769230769231
26354051,1.9230769230769231
26354468,1.9230769230769231
26361891,1.9230769230769231
26362813,1.9230769230769231
26364667,1.9230769230769231
26380200,1.9230769230769231
26388385,1.9230769230769231
26392275,2.1666666666666665
26412587,2.1666666666666665
26412596,2.1666666666666665
26413960,2.1666666666666665
26415105,2.1666666666666665
26423558,2.1666666666666665
26438057,2.1666666666666665
26492130,2.1666666666666665
26496312,2.1666666666666665
26511253,2.1666666666666665
26511264,2.1666666666666665
26522175,2.1666666666666665
26527770,2.1666666666666665
26545258,1.7777777777777777
26547689,1.7777777777777777
26547691,1.7777777777777777
26548958,1.7777777777777777
26552007,1.7777777777777777
26552595,1.7777777777777777
26552612,1.7777777777777777
26555403,1.7777777777777777
26555868,1.7777777777777777
26580494,1.7777777777777777
26586874,1.7777777777777777
26596263,1.7777777777777777
26596265,1.7777777777777777
26596273,1.7777777777777777
26603122,1.7777777777777777
26613821,1.7777777777777777
26618661,1.7777777777777777
26621778,1.7777777777777777
26628656,1.7777777777777777
26634477,1.7777777777777777
26637123,1.7777777777777777
26637124,1.7777777777777777
26644205,1.7777777777777777
26648471,1.7777777777777777
26664161,1.7777777777777777
26670388,1.7777777777777777
26677340,1.7777777777777777
26683567,1.7777777777777777
26683938,1.7777777777777777
26685796,1.7777777777777777
26698196,1.7777777777777777
26699440,1.7777777777777777
26789458,1.1111111111111112
26794944,1.1111111111111112
26801301,1.1111111111111112
26803191,1.1111111111111112
26810503,1.1111111111111112
26822450,1.1111111111111112
26825220,1.1111111111111112
26825221,1.1111111111111112
26832205,1.1111111111111112
26834701,1.1111111111111112
26910711,1.3
26918383,1.3
26926899,1.3
26929708,1.3
26936891,1.3
26936903,1.3
26943548,1.3
26943551,1.3
26958148,1.3
26973604,1.3
26979053,1.3
26979062,1.3
26983164,1.3
27065830,2.888888888888889
27071381,2.888888888888889
27074434,2.888888888888889
27074442,2.888888888888889
27076200,2.888888888888889
27076703,2.888888888888889
27088415,2.888888888888889
27090170,2.888888888888889
27097737,2.888888888888889
27108363,2.888888888888889
27108366,2.888888888888889
27115584,2.888888888888889
27119937,2.888888888888889
27122538,2.888888888888889
27130674,2.888888888888889
27132993,2.888888888888889
27133966,2.888888888888889
27133967,2.888888888888889
27133968,2.888888888888889
27138200,2.888888888888889
27140912,2.888888888888889
27141565,2.888888888888889
27141569,2.888888888888889
27169656,2.888888888888889
27170394,2.888888888888889
27191217,2.888888888888889
27230244,1.75
27286888,1.75
27303939,1.75
27303953,1.75
27304016,1.75
27304025,1.75
27304052,1.75
27304071,1.75
27304376,1.75
27304635,1.75
27304641,1.75
27304647,1.75
27304670,1.75
27306890,1.75
27308225,1.75
27310904,1.75
27326426,1.75
27341129,1.75
27343408,1.75
27347079,1.75
27370584,1.75
27424255,4.666666666666667
27426176,4.666666666666667
27427117,4.666666666666667
27427122,4.666666666666667
27430362,4.666666666666667
27430584,4.666666666666667
27433221,4.666666666666667
27433228,4.666666666666667
27433229,4.666666666666667
27433236,4.666666666666667
27455577,4.666666666666667
27458810,4.666666666666667
27459267,4.666666666666667
27467326,4.666666666666667
27481840,4.666666666666667
27491051,4.666666666666667
27494054,4.666666666666667
27496879,4.666666666666667
27505318,4.666666666666667
27535052,4.666666666666667
27536095,4.666666666666667
27536110,4.666666666666667
27536117,4.666666666666667
27536125,4.666666666666667
27542043,4.666666666666667
27552985,4.666666666666667
27558104,4.666666666666667
27560607,4.666666666666667
27582746,1.6470588235294117
27595452,1.6470588235294117
27613214,1.6470588235294117
27613235,1.6470588235294117
27613752,1.6470588235294117
27624716,1.6470588235294117
27633571,1.6470588235294117
27633590,1.6470588235294117
27636913,1.6470588235294117
27636919,1.6470588235294117
27637186,1.6470588235294117
27637206,1.6470588235294117
27637213,1.6470588235294117
27637219,1.6470588235294117
27638549,1.6470588235294117
27638838,1.6470588235294117
27638907,1.6470588235294117
27648663,1.6470588235294117
27661065,1.6470588235294117
27661473,1.6470588235294117
27662727,1.6470588235294117
27664872,1.6470588235294117
27665416,1.6470588235294117
27665417,1.6470588235294117
27667143,1.6470588235294117
27667866,1.6470588235294117
27667867,1.6470588235294117
27667868,1.6470588235294117
27679235,2.076923076923077
27683381,2.076923076923077
27684842,2.076923076923077
27691899,2.076923076923077
27701226,2.076923076923077
27701559,2.076923076923077
27702278,2.076923076923077
27703663,2.076923076923077
27703665,2.076923076923077
27712636,2.076923076923077
27713637,2.076923076923077
27735011,2.076923076923077
27735020,2.076923076923077
27737300,2.076923076923077
27739142,2.076923076923077
27740323,2.076923076923077
27740843,2.076923076923077
27743796,2.076923076923077
27749384,2.076923076923077
27749399,2.076923076923077
27750108,2.076923076923077
27759646,2.076923076923077
27766381,2.076923076923077
27774192,2.076923076923077
27777249,2.076923076923077
27804176,2.076923076923077
27805318,2.076923076923077
27864425,2.125
27869584,2.125
27871419,2.125
27874513,2.125
27878486,2.125
27895902,2.125
27902464,2.125
27903238,2.125
27903682,2.125
27903695,2.125
27905379,2.125
27910455,2.125
27910456,2.125
27910457,2.125
27914794,2.125
27918052,2.125
27928227,2.125
28002071,1.6923076923076923
28012099,1.6923076923076923
28027558,1.6923076923076923
28037053,1.6923076923076923
28037385,1.6923076923076923
28038123,1.6923076923076923
28038124,1.6923076923076923
28047054,1.6923076923076923
28051439,1.6923076923076923
28051451,1.6923076923076923
28060717,1.6923076923076923
28100983,1.6923076923076923
28126142,1.6923076923076923
28127880,1.6923076923076923
28129558,1.6923076923076923
28130562,1.6923076923076923
28130565,1.6923076923076923
28131644,1.6923076923076923
28132348,1.6923076923076923
28132349,1.6923076923076923
28132388,1.6923076923076923
28132451,1.6923076923076923
28164212,1.1666666666666667
28169454,1.1666666666666667
28169633,1.1666666666666667
28182172,1.1666666666666667
28184503,1.1666666666666667
28196237,1.1666666666666667
28248204,1.1666666666666667
28259108,1.8888888888888888
28280396,1.8888888888888888
28291332,1.8888888888888888
28310190,1.8888888888888888
28312678,1.8888888888888888
28313267,1.8888888888888888
28335419,1.8888888888888888
28335510,1.8888888888888888
28340825,1.8888888888888888
28353855,1.8888888888888888
28357484,1.8888888888888888
28358550,1.8888888888888888
28363444,1.8888888888888888
28374706,1.8888888888888888
28386740,1.8888888888888888
28397641,1.8888888888888888
28398817,1.8888888888888888
28402844,1.2307692307692308
28402845,1.2307692307692308
28409944,1.2307692307692308
28425182,1.2307692307692308
28425300,1.2307692307692308
28426924,1.2307692307692308
28430999,1.2307692307692308
28439574,1.2307692307692308
28441659,1.2307692307692308
28441661,1.2307692307692308
28443729,1.2307692307692308
28482038,1.2307692307692308
28515242,1.2307692307692308
28518401,1.2307692307692308
28518416,1.2307692307692308
28518422,1.2307692307692308
28541508,1.125
28542679,1.125
28542700,1.125
28542713,1.125
28543594,1.125
28551933,1.125
28580904,1.125
28582048,1.125
28588612,1.125
28615564,1.125
28674138,1.125
28675280,1.125
28679343,1.125
28679967,1.125
28684949,1.125
28688978,1.125
28693191,1.125
28695376,1.125
28714466,0.7857142857142857
28714476,0.7857142857142857
28721913,0.7857142857142857
28733300,0.7857142857142857
28733306,0.7857142857142857
28742770,0.7857142857142857
28749548,0.7857142857142857
28749564,0.7857142857142857
28749586,0.7857142857142857
28778037,0.7857142857142857
28781676,0.7857142857142857
28843972,1.6
28877125,1.6
28877128,1.6
28884667,1.6
28913325,1.6
28922353,1.6
28922716,1.6
28938192,1.6
28938196,1.6
28938219,1.6
28959653,1.6
28959655,1.6
28962959,1.6
28968673,1.6
28972142,1.6
28977828,1.6
29027411,3.0
29037956,3.0
29048902,3.0
29048912,3.0
29048934,3.0
29049642,3.0
29062577,3.0
29063178,3.0
29069703,3.0
29069715,3.0
29070186,3.0
29070205,3.0
29070919,3.0
29070930,3.0
29071126,3.0
29071132,3.0
29093704,3.0
29130519,3.0
29133961,3.0
29143170,3.0
29143172,3.0
29143189,3.0
29147874,3.0
29171727,3.0
29183103,0.7058823529411765
29189332,0.7058823529411765
29208103,0.7058823529411765
29211108,0.7058823529411765
29212337,0.7058823529411765
29263859,0.7058823529411765
29263862,0.7058823529411765
29265771,0.7058823529411765
29265792,0.7058823529411765
29278514,0.7058823529411765
29281718,0.7058823529411765
29282670,0.7058823529411765
29311623,1.2666666666666666
29316256,1.2666666666666666
29316807,1.2666666666666666
29327686,1.2666666666666666
29327717,1.2666666666666666
29339301,1.2666666666666666
29361819,1.2666666666666666
29364291,1.2666666666666666
29372412,1.2666666666666666
29375654,1.2666666666666666
29382874,1.2666666666666666
29383004,1.2666666666666666
29383853,1.2666666666666666
29383867,1.2666666666666666
29383889,1.2666666666666666
29383898,1.2666666666666666
29387379,1.2666666666666666
29396595,1.2666666666666666
29399273,1.2666666666666666
29442171,1.6666666666666667
29443962,1.6666666666666667
29444143,1.6666666666666667
29444147,1.6666666666666667
29469494,1.6666666666666667
29483398,1.6666666666666667
29523091,1.6666666666666667
29524605,1.6666666666666667
29534876,1.6666666666666667
29537778,1.6666666666666667
29538044,1.6666666666666667
29538477,1.6666666666666667
29540991,1.6666666666666667
29580990,1.6666666666666667
29583064,1.6666666666666667
29588397,1.6666666666666667
29588534,1.6666666666666667
29591074,1.6666666666666667
29609404,1.6666666666666667
29615010,1.6666666666666667
29622231,1.2727272727272727
29629749,1.2727272727272727
29633308,1.2727272727272727
29633310,1.2727272727272727
29636012,1.2727272727272727
29671592,1.2727272727272727
29701321,1.2727272727272727
29713780,1.2727272727272727
29718133,1.2727272727272727
29721813,1.2727272727272727
29723381,1.2727272727272727
29736543,1.2727272727272727
29739575,1.2727272727272727
29739577,1.2727272727272727
29760921,1.8181818181818181
29780813,1.8181818181818181
29780814,1.8181818181818181
29793050,1.8181818181818181
29798617,1.8181818181818181
29802545,1.8181818181818181
29814669,1.8181818181818181
29820734,1.8181818181818181
29825633,1.8181818181818181
29829115,1.8181818181818181
29842740,1.8181818181818181
29842742,1.8181818181818181
29842781,1.8181818181818181
29844206,1.8181818181818181
29854512,1.8181818181818181
29855792,1.8181818181818181
29857341,1.8181818181818181
29871655,1.8181818181818181
29888053,1.8181818181818181
29902208,1.8181818181818181
30000514,0.75
30015586,0.75
30042845,0.75
30076771,2.0
30100618,2.0
30108183,2.0
30109741,2.0
30114965,2.0
30144178,2.0
30144553,2.0
30147585,2.0
30153492,2.0
30159393,2.0
30160003,2.0
30160892,2.0
30160895,2.0
30161063,2.0
30165840,2.0
30169367,2.0
30172076,2.0
30172104,2.0
30191827,1.263157894736842
30200430,1.263157894736842
30200826,1.263157894736842
30202755,1.263157894736842
30223281,1.263157894736842
