Position,Ratio
24258735,80.99999999999999
24260912,80.99999999999999
24265301,80.99999999999999
24265410,80.99999999999999
24270348,80.99999999999999
24272122,80.99999999999999
24289115,11.0
24300965,0.6774193548387097
24305923,0.6774193548387097
24315878,0.803921568627451
24320514,0.803921568627451
24320530,0.803921568627451
24326501,0.803921568627451
24329791,40.99999999999999
24335491,40.99999999999999
24339042,40.99999999999999
24339055,40.99999999999999
24343297,0.5121951219512195
24352123,0.5121951219512195
24357949,2.1764705882352944
24357965,2.1764705882352944
24357988,2.1764705882352944
24361136,2.1764705882352944
24361785,2.1764705882352944
24362439,2.1764705882352944
24363257,2.1764705882352944
24363261,2.1764705882352944
24364218,2.1764705882352944
24365508,2.1764705882352944
24366047,2.1764705882352944
24371174,0.3548387096774194
24385140,0.411764705882353
24395828,0.411764705882353
24401197,1.0
24421725,11.0
24424627,1.0
24425490,1.0
24436694,70.99999999999999
24442597,70.99999999999999
24442600,70.99999999999999
24447417,70.99999999999999
24447420,70.99999999999999
24448518,70.99999999999999
24448528,70.99999999999999
24473561,1.975609756097561
24473562,1.975609756097561
24473595,1.975609756097561
24473627,1.975609756097561
24474527,1.975609756097561
24474535,1.975609756097561
24474538,1.975609756097561
24475199,1.975609756097561
24482134,0.25619834710743805
24482141,0.25619834710743805
24482150,0.25619834710743805
24534923,1.0
24545719,2.290322580645161
24546855,2.290322580645161
24551694,2.290322580645161
24551704,2.290322580645161
24551720,2.290322580645161
24553502,2.290322580645161
24556346,2.290322580645161
24573088,1.0
24573126,1.0
24577447,1.0
24589302,1.4761904761904763
24592028,1.4761904761904763
24602780,1.4761904761904763
24610545,2.9047619047619047
24610809,2.9047619047619047
24612627,2.9047619047619047
24615334,2.9047619047619047
24615336,2.9047619047619047
24616932,2.9047619047619047
24618781,3.3809523809523805
24620711,3.3809523809523805
24620805,3.3809523809523805
24621326,3.3809523809523805
24621397,3.3809523809523805
24621407,3.3809523809523805
24621409,3.3809523809523805
24635783,1.0
24636004,1.0
24647068,1.0
24648935,1.0
24662636,1.1408450704225352
24664083,1.1408450704225352
24665024,1.1408450704225352
24669280,1.1408450704225352
24669299,1.1408450704225352
24670580,1.1408450704225352
24670910,1.1408450704225352
24672580,1.1408450704225352
24675953,1.9859154929577465
24678071,1.9859154929577465
24678072,1.9859154929577465
24678087,1.9859154929577465
24679398,1.9859154929577465
24679400,1.9859154929577465
24679403,1.9859154929577465
24683493,1.9859154929577465
24683565,1.9859154929577465
24690571,1.9859154929577465
24690872,1.9859154929577465
24691408,1.9859154929577465
24691416,1.9859154929577465
24691428,1.9859154929577465
24698560,0.5081967213114754
24703006,0.5081967213114754
24703310,0.5081967213114754
24713883,0.6039603960396039
24717289,0.6039603960396039
24721185,0.6039603960396039
24721218,0.6039603960396039
24724910,0.6039603960396039
24726564,0.6039603960396039
24729374,1.3225806451612903
24731970,1.3225806451612903
24732405,1.3225806451612903
24732415,1.3225806451612903
24740049,0.3548387096774194
24753311,31.0
24753315,31.0
24759684,31.0
24784759,0.5041322314049587
24786316,0.5041322314049587
24786319,0.5041322314049587
24786369,0.5041322314049587
24786405,0.5041322314049587
24786406,0.5041322314049587
24801470,2.818181818181818
24801499,2.818181818181818
24807452,2.818181818181818
24809538,0.7297297297297297
24809543,0.7297297297297297
24809550,0.7297297297297297
24809557,0.7297297297297297
24813706,0.7297297297297297
24815908,0.7297297297297297
24817432,0.7297297297297297
24817459,0.7297297297297297
24828891,0.34426229508196726
24835482,0.34426229508196726
24838644,1.952380952380952
24838688,1.952380952380952
24846416,1.952380952380952
24846429,1.952380952380952
24853043,1.909090909090909
24853050,1.909090909090909
24871675,31.0
24874802,31.0
24874806,31.0
24877069,0.7560975609756099
24880314,0.7560975609756099
24892489,0.7560975609756099
24895834,0.6721311475409836
24901145,0.6721311475409836
24904753,0.6721311475409836
24910912,0.6721311475409836
24911285,1.4761904761904763
24911288,1.4761904761904763
24925147,1.4761904761904763
24935060,40.99999999999999
24937416,40.99999999999999
24938179,40.99999999999999
24942072,40.99999999999999
24954081,0.6721311475409836
24954160,0.6721311475409836
24956962,0.6721311475409836
24963521,0.6721311475409836
24967393,60.99999999999999
24967397,60.99999999999999
24973405,60.99999999999999
24973408,60.99999999999999
24973433,60.99999999999999
24973447,60.99999999999999
24982090,0.5121951219512195
24982105,0.5121951219512195
24997751,0.5121951219512195
25002260,0.5121951219512195
25009180,4.636363636363636
25014335,4.636363636363636
25015513,4.636363636363636
25016634,4.636363636363636
25017675,4.636363636363636
25021984,1.0
25022838,1.0
25029862,1.0
25033639,1.0
25034067,1.0
25057263,1.0
25057274,1.0
25059378,1.0
25086777,0.5238095238095238
25099034,0.26829268292682934
25117634,40.99999999999999
25117648,40.99999999999999
25122888,40.99999999999999
25124436,40.99999999999999
25137213,1.909090909090909
25139107,1.909090909090909
25144800,40.99999999999999
25150941,40.99999999999999
25151658,40.99999999999999
25158642,40.99999999999999
25165851,2.4285714285714284
25166896,2.4285714285714284
25166920,2.4285714285714284
25171392,2.4285714285714284
25175230,2.4285714285714284
25179151,80.99999999999999
25180033,80.99999999999999
25180085,80.99999999999999
25180098,80.99999999999999
25180119,80.99999999999999
25181278,80.99999999999999
25181813,80.99999999999999
25182125,80.99999999999999
25196814,21.0
25197783,21.0
25218560,21.0
25218598,21.0
25249576,0.6774193548387097
25252983,0.6774193548387097
25258508,1.0
25259859,1.0
25265294,1.0
25287915,1.0
25294384,11.0
25302615,1.0
25303106,1.0
25313463,1.0
25313473,1.0
25313737,1.0
25318644,5.545454545454545
25318853,5.545454545454545
25320192,5.545454545454545
25322532,5.545454545454545
25322536,5.545454545454545
25323481,5.545454545454545
25350013,1.0
25350022,1.0
25353686,1.0
25355251,1.0
25417633,1.0
25419131,1.0
25419168,1.0
25419435,1.9677419354838708
25427115,1.9677419354838708
25427118,1.9677419354838708
25427913,1.9677419354838708
25427914,1.9677419354838708
25428210,1.9677419354838708
25436005,0.5238095238095238
25449119,4.636363636363636
25449120,4.636363636363636
25449124,4.636363636363636
25452442,4.636363636363636
25454050,4.636363636363636
25462225,1.909090909090909
25465106,1.909090909090909
25481976,0.4366197183098592
25482516,0.4366197183098592
25488853,0.4366197183098592
25516286,0.5238095238095238
25529251,31.0
25534281,31.0
25534703,31.0
25541402,1.952380952380952
25542474,1.952380952380952
25542827,1.952380952380952
25550178,1.952380952380952
25563438,11.0
25567976,0.607843137254902
25578617,0.607843137254902
25583679,0.607843137254902
25590329,0.3548387096774194
25603865,31.0
25605435,31.0
25605825,31.0
25638424,21.0
25641166,21.0
25657015,21.0
25659799,21.0
25667931,50.99999999999999
25670911,50.99999999999999
25673450,50.99999999999999
25673459,50.99999999999999
25674322,50.99999999999999
25685063,1.909090909090909
25688463,1.909090909090909
25699414,4.636363636363636
25699452,4.636363636363636
25701172,4.636363636363636
25701173,4.636363636363636
25705448,4.636363636363636
25716307,0.6774193548387097
25721944,0.6774193548387097
25724344,2.818181818181818
25725483,2.818181818181818
25734184,2.818181818181818
25738419,0.5238095238095238
25749972,100.99999999999999
25749974,100.99999999999999
25750014,100.99999999999999
25751216,100.99999999999999
25751218,100.99999999999999
25753797,100.99999999999999
25757470,100.99999999999999
25757477,100.99999999999999
25757493,100.99999999999999
25762752,100.99999999999999
25772170,0.803921568627451
25772942,0.803921568627451
25772946,0.803921568627451
25772956,0.803921568627451
25783591,1.0
25801447,1.909090909090909
25803867,1.909090909090909
25812357,11.0
25830397,1.0
25830820,1.0
25849137,21.0
25850571,21.0
25862270,1.909090909090909
25875615,1.909090909090909
25876643,21.0
25883483,21.0
25888912,40.99999999999999
25889912,40.99999999999999
25890823,40.99999999999999
25895413,40.99999999999999
25914275,2.2195121951219514
25914279,2.2195121951219514
25914280,2.2195121951219514
25914289,2.2195121951219514
25914497,2.2195121951219514
25915605,2.2195121951219514
25915609,2.2195121951219514
25915613,2.2195121951219514
25916081,2.2195121951219514
25928586,0.3548387096774194
25935340,0.5238095238095238
25954697,40.99999999999999
25956646,40.99999999999999
25962590,40.99999999999999
25962591,40.99999999999999
25975906,2.818181818181818
25981180,2.818181818181818
25989703,2.818181818181818
26002063,1.0
26019310,50.99999999999999
26022707,50.99999999999999
26024946,50.99999999999999
26025564,50.99999999999999
26026612,50.99999999999999
26031206,0.5121951219512195
26042188,0.5121951219512195
26060159,0.5238095238095238
26078996,11.0
26088370,5.761904761904762
26088549,5.761904761904762
26091604,5.761904761904762
26092206,5.761904761904762
26093584,5.761904761904762
26094912,5.761904761904762
26097089,5.761904761904762
26097090,5.761904761904762
26097094,5.761904761904762
26097096,5.761904761904762
26097100,5.761904761904762
26097138,5.761904761904762
26099843,1.0
26100828,1.0
26105892,1.0
26108035,1.0
26110274,1.0
26110280,1.0
26110286,1.0
26113932,2.8032786885245904
26117918,2.8032786885245904
26119646,2.8032786885245904
26120464,2.8032786885245904
26120475,2.8032786885245904
26120478,2.8032786885245904
26120503,2.8032786885245904
26120516,2.8032786885245904
26120687,2.8032786885245904
26120820,2.8032786885245904
26122201,2.8032786885245904
26123512,2.8032786885245904
26124034,2.8032786885245904
26124058,2.8032786885245904
26125342,2.8032786885245904
26126481,2.8032786885245904
26126484,2.8032786885245904
26135802,0.7183098591549295
26135803,0.7183098591549295
26135832,0.7183098591549295
26135883,0.7183098591549295
26136676,0.7183098591549295
26144134,1.7843137254901962
26148053,1.7843137254901962
26148054,1.7843137254901962
26149243,1.7843137254901962
26151656,1.7843137254901962
26151657,1.7843137254901962
26151658,1.7843137254901962
26154033,1.7843137254901962
26154367,1.7843137254901962
26160455,3.8571428571428568
26162155,3.8571428571428568
26165330,3.8571428571428568
26167602,3.8571428571428568
26167647,3.8571428571428568
26167665,3.8571428571428568
26171702,3.8571428571428568
26171719,3.8571428571428568
26179550,21.0
26179824,21.0
26198780,11.0
26240886,1.0
26268210,1.952380952380952
26278871,1.952380952380952
26280361,1.952380952380952
26280797,1.952380952380952
26283680,1.0
26288113,1.0
26297587,0.5774647887323944
26298382,0.5774647887323944
26310821,0.5774647887323944
26311633,0.5774647887323944
26316596,40.99999999999999
26320092,40.99999999999999
26320793,40.99999999999999
26321300,40.99999999999999
26330461,1.4761904761904763
26334497,1.4761904761904763
26334606,1.4761904761904763
26348726,31.0
26354051,31.0
26354468,31.0
26361891,31.0
26362813,31.0
26364667,31.0
26380200,21.0
26388385,21.0
26392275,1.0
26412587,2.4285714285714284
26412596,2.4285714285714284
26413960,2.4285714285714284
26415105,2.4285714285714284
26423558,2.4285714285714284
26438057,1.0
26492130,21.0
26496312,21.0
26511253,1.909090909090909
26511264,1.909090909090909
26522175,21.0
26527770,21.0
26545258,4.333333333333333
26547689,4.333333333333333
26547691,4.333333333333333
26548958,4.333333333333333
26552007,4.333333333333333
26552595,4.333333333333333
26552612,4.333333333333333
26555403,4.333333333333333
26555868,4.333333333333333
26580494,0.5238095238095238
26586874,1.952380952380952
26596263,1.952380952380952
26596265,1.952380952380952
26596273,1.952380952380952
26603122,1.0
26613821,40.99999999999999
26618661,40.99999999999999
26621778,40.99999999999999
26628656,40.99999999999999
26634477,1.3225806451612903
26637123,1.3225806451612903
26637124,1.3225806451612903
26644205,1.3225806451612903
26648471,0.5238095238095238
26664161,1.4761904761904763
26670388,1.4761904761904763
26677340,1.4761904761904763
26683567,1.4761904761904763
26683938,1.4761904761904763
26685796,1.4761904761904763
26698196,21.0
26699440,21.0
26789458,0.6774193548387097
26794944,0.6774193548387097
26801301,31.0
26803191,31.0
26810503,31.0
26822450,1.952380952380952
26825220,1.952380952380952
26825221,1.952380952380952
26832205,1.952380952380952
26834701,1.0
26910711,1.0
26918383,1.0
26926899,1.0
26929708,1.0
26936891,3.7272727272727266
26936903,3.7272727272727266
26943548,3.7272727272727266
26943551,3.7272727272727266
26958148,11.0
26973604,2.818181818181818
26979053,2.818181818181818
26979062,2.818181818181818
26983164,0.5238095238095238
27065830,1.0
27071381,1.6451612903225805
27074434,1.6451612903225805
27074442,1.6451612903225805
27076200,1.6451612903225805
27076703,1.6451612903225805
27088415,31.0
27090170,31.0
27097737,31.0
27108363,40.99999999999999
27108366,40.99999999999999
27115584,40.99999999999999
27119937,40.99999999999999
27122538,5.545454545454545
27130674,5.545454545454545
27132993,5.545454545454545
27133966,5.545454545454545
27133967,5.545454545454545
27133968,5.545454545454545
27138200,3.7272727272727266
27140912,3.7272727272727266
27141565,3.7272727272727266
27141569,3.7272727272727266
27169656,21.0
27170394,21.0
27191217,1.0
27230244,11.0
27286888,11.0
27303939,2.764705882352941
27303953,2.764705882352941
27304016,2.764705882352941
27304025,2.764705882352941
27304052,2.764705882352941
27304071,2.764705882352941
27304376,2.764705882352941
27304635,2.764705882352941
27304641,2.764705882352941
27304647,2.764705882352941
27304670,2.764705882352941
27306890,2.764705882352941
27308225,2.764705882352941
27310904,2.764705882352941
27326426,1.0
27341129,2.818181818181818
27343408,2.818181818181818
27347079,2.818181818181818
27370584,0.5238095238095238
27424255,11.0
27426176,4.333333333333333
27427117,4.333333333333333
27427122,4.333333333333333
27430362,4.333333333333333
27430584,4.333333333333333
27433221,4.333333333333333
27433228,4.333333333333333
27433229,4.333333333333333
27433236,4.333333333333333
27455577,11.0
27458810,2.818181818181818
27459267,2.818181818181818
27467326,2.818181818181818
27481840,11.0
27491051,2.818181818181818
27494054,2.818181818181818
27496879,2.818181818181818
27505318,11.0
27535052,4.636363636363636
27536095,4.636363636363636
27536110,4.636363636363636
27536117,4.636363636363636
27536125,4.636363636363636
27542043,11.0
27552985,31.0
27558104,31.0
27560607,31.0
27582746,1.909090909090909
27595452,1.909090909090909
27613214,2.818181818181818
27613235,2.818181818181818
27613752,2.818181818181818
27624716,0.3548387096774194
27633571,1.819672131147541
27633590,1.819672131147541
27636913,1.819672131147541
27636919,1.819672131147541
27637186,1.819672131147541
27637206,1.819672131147541
27637213,1.819672131147541
27637219,1.819672131147541
27638549,1.819672131147541
27638838,1.819672131147541
27638907,1.819672131147541
27648663,0.607843137254902
27661065,0.607843137254902
27661473,0.607843137254902
27662727,7.363636363636362
27664872,7.363636363636362
27665416,7.363636363636362
27665417,7.363636363636362
27667143,7.363636363636362
27667866,7.363636363636362
27667867,7.363636363636362
27667868,7.363636363636362
27679235,40.99999999999999
27683381,40.99999999999999
27684842,40.99999999999999
27691899,40.99999999999999
27701226,1.0
27701559,1.0
27702278,1.0
27703663,1.0
27703665,1.0
27712636,1.0
27713637,1.0
27735011,1.1639344262295082
27735020,1.1639344262295082
27737300,1.1639344262295082
27739142,1.1639344262295082
27740323,1.1639344262295082
27740843,1.1639344262295082
27743796,1.1639344262295082
27749384,40.99999999999999
27749399,40.99999999999999
27750108,40.99999999999999
27759646,40.99999999999999
27766381,21.0
27774192,21.0
27777249,11.0
27804176,21.0
27805318,21.0
27864425,31.0
27869584,31.0
27871419,31.0
27874513,21.0
27878486,21.0
27895902,11.0
27902464,3.8571428571428568
27903238,3.8571428571428568
27903682,3.8571428571428568
27903695,3.8571428571428568
27905379,3.8571428571428568
27910455,3.8571428571428568
27910456,3.8571428571428568
27910457,3.8571428571428568
27914794,1.4761904761904763
27918052,1.4761904761904763
27928227,1.4761904761904763
28002071,11.0
28012099,11.0
28027558,0.3548387096774194
28037053,1.3225806451612903
28037385,1.3225806451612903
28038123,1.3225806451612903
28038124,1.3225806451612903
28047054,1.952380952380952
28051439,1.952380952380952
28051451,1.952380952380952
28060717,1.952380952380952
28100983,11.0
28126142,4.809523809523809
28127880,4.809523809523809
28129558,4.809523809523809
28130562,4.809523809523809
28130565,4.809523809523809
28131644,4.809523809523809
28132348,4.809523809523809
28132349,4.809523809523809
28132388,4.809523809523809
28132451,4.809523809523809
28164212,1.4761904761904763
28169454,1.4761904761904763
28169633,1.4761904761904763
28182172,1.0
28184503,1.0
28196237,0.5238095238095238
28248204,11.0
28259108,11.0
28280396,0.6774193548387097
28291332,0.6774193548387097
28310190,31.0
28312678,31.0
28313267,31.0
28335419,21.0
28335510,21.0
28340825,11.0
28353855,1.0
28357484,1.0
28358550,1.0
28363444,1.0
28374706,1.0
28386740,11.0
28397641,40.99999999999999
28398817,40.99999999999999
28402844,40.99999999999999
28402845,40.99999999999999
28409944,1.0
28425182,0.5774647887323944
28425300,0.5774647887323944
28426924,0.5774647887323944
28430999,0.5774647887323944
28439574,40.99999999999999
28441659,40.99999999999999
28441661,40.99999999999999
28443729,40.99999999999999
28482038,1.0
28515242,1.0
28518401,1.0
28518416,1.0
28518422,1.0
28541508,60.99999999999999
28542679,60.99999999999999
28542700,60.99999999999999
28542713,60.99999999999999
28543594,60.99999999999999
28551933,60.99999999999999
28580904,1.909090909090909
28582048,1.909090909090909
28588612,1.0
28615564,11.0
28674138,1.2439024390243902
28675280,1.2439024390243902
28679343,1.2439024390243902
28679967,1.2439024390243902
28684949,1.2439024390243902
28688978,0.7560975609756099
28693191,0.7560975609756099
28695376,0.7560975609756099
28714466,1.4761904761904763
28714476,1.4761904761904763
28721913,1.4761904761904763
28733300,0.7560975609756099
28733306,0.7560975609756099
28742770,0.7560975609756099
28749548,31.0
28749564,31.0
28749586,31.0
28778037,1.909090909090909
28781676,1.909090909090909
28843972,11.0
28877125,2.818181818181818
28877128,2.818181818181818
28884667,2.818181818181818
28913325,2.818181818181818
28922353,2.818181818181818
28922716,2.818181818181818
28938192,1.4761904761904763
28938196,1.4761904761904763
28938219,1.4761904761904763
28959653,2.818181818181818
28959655,2.818181818181818
28962959,2.818181818181818
28968673,1.4761904761904763
28972142,1.4761904761904763
28977828,1.4761904761904763
29027411,11.0
29037956,50.99999999999999
29048902,50.99999999999999
29048912,50.99999999999999
29048934,50.99999999999999
29049642,50.99999999999999
29062577,21.0
29063178,21.0
29069703,3.8571428571428568
29069715,3.8571428571428568
29070186,3.8571428571428568
29070205,3.8571428571428568
29070919,3.8571428571428568
29070930,3.8571428571428568
29071126,3.8571428571428568
29071132,3.8571428571428568
29093704,11.0
29130519,1.0
29133961,2.4285714285714284
29143170,2.4285714285714284
29143172,2.4285714285714284
29143189,2.4285714285714284
29147874,2.4285714285714284
29171727,1.0
29183103,1.0
29189332,0.5238095238095238
29208103,1.4761904761904763
29211108,1.4761904761904763
29212337,1.4761904761904763
29263859,40.99999999999999
29263862,40.99999999999999
29265771,40.99999999999999
29265792,40.99999999999999
29278514,2.818181818181818
29281718,2.818181818181818
29282670,2.818181818181818
29311623,0.7560975609756099
29316256,0.7560975609756099
29316807,0.7560975609756099
29327686,1.909090909090909
29327717,1.909090909090909
29339301,11.0
29361819,21.0
29364291,21.0
29372412,4.333333333333333
29375654,4.333333333333333
29382874,4.333333333333333
29383004,4.333333333333333
29383853,4.333333333333333
29383867,4.333333333333333
29383889,4.333333333333333
29383898,4.333333333333333
29387379,4.333333333333333
29396595,0.411764705882353
29399273,0.411764705882353
29442171,40.99999999999999
29443962,40.99999999999999
29444143,40.99999999999999
29444147,40.99999999999999
29469494,11.0
29483398,11.0
29523091,21.0
29524605,21.0
29534876,50.99999999999999
29537778,50.99999999999999
29538044,50.99999999999999
29538477,50.99999999999999
29540991,50.99999999999999
29580990,11.0
29583064,1.952380952380952
29588397,1.952380952380952
29588534,1.952380952380952
29591074,1.952380952380952
29609404,11.0
29615010,21.0
29622231,21.0
29629749,40.99999999999999
29633308,40.99999999999999
29633310,40.99999999999999
29636012,40.99999999999999
29671592,11.0
29701321,0.6774193548387097
29713780,0.6774193548387097
29718133,1.0
29721813,1.0
29723381,1.0
29736543,2.818181818181818
29739575,2.818181818181818
29739577,2.818181818181818
29760921,11.0
29780813,21.0
29780814,21.0
29793050,0.3548387096774194
29798617,1.0
29802545,1.0
29814669,1.0
29820734,1.4761904761904763
29825633,1.4761904761904763
29829115,1.4761904761904763
29842740,40.99999999999999
29842742,40.99999999999999
29842781,40.99999999999999
29844206,40.99999999999999
29854512,2.818181818181818
29855792,2.818181818181818
29857341,2.818181818181818
29871655,11.0
29888053,1.0
29902208,1.0
30000514,0.5238095238095238
30015586,11.0
30042845,11.0
30076771,11.0
30100618,2.818181818181818
30108183,2.818181818181818
30109741,2.818181818181818
30114965,11.0
30144178,1.909090909090909
30144553,1.909090909090909
30147585,2.290322580645161
30153492,2.290322580645161
30159393,2.290322580645161
30160003,2.290322580645161
30160892,2.290322580645161
30160895,2.290322580645161
30161063,2.290322580645161
30165840,1.952380952380952
30169367,1.952380952380952
30172076,1.952380952380952
30172104,1.952380952380952
30191827,0.5238095238095238
30200430,2.818181818181818
30200826,2.818181818181818
30202755,2.818181818181818
30223281,0.3548387096774194
30240534,3.7272727272727266
30240641,3.7272727272727266
30245404,3.7272727272727266
30246063,3.7272727272727266
30266090,0.5238095238095238
30287004,1.952380952380952
30287233,1.952380952380952
30287247,1.952380952380952
30288135,1.952380952380952
30293666,1.3278688524590163
30293668,1.3278688524590163
30294259,1.3278688524590163
30295853,1.3278688524590163
30296221,1.3278688524590163
30298312,1.3278688524590163
30299862,1.3278688524590163
30300095,1.3278688524590163
30329118,1.909090909090909
30330361,1.909090909090909
30363412,0.21568627450980396
30369408,11.0
30381681,1.909090909090909
30390018,1.909090909090909
30394747,1.952380952380952
30397769,1.952380952380952
30402603,1.952380952380952
30408327,1.952380952380952
30413418,50.99999999999999
30415213,50.99999999999999
30416760,50.99999999999999
30416782,50.99999999999999
30417300,50.99999999999999
